,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,4832964,10812,447,343,4,NTM
20.0/F中層A,20.0,中層,A,4901596,11294,434,366,3,NTM
30.0/F高層A,30.0,高層,A,5057402,11653,434,366,3,NTM
9.0/F低層B,9.0,低層,B,5280944,11048,478,320,4,NTM
20.0/F中層B,20.0,中層,B,5357902,11209,478,332,3,NTM
30.0/F高層B,30.0,高層,B,5524246,11557,478,330,4,NTM
9.0/F低層C,9.0,低層,C,6523020,10354,630,290,4,NTM
20.0/F中層C,20.0,中層,C,6788880,10776,630,309,4,NTM
30.0/F高層C,30.0,高層,C,7006860,11122,630,290,4,NTM
9.0/F低層D,9.0,低層,D,5432485,11155,487,309,4,NTM
20.0/F中層D,20.0,中層,D,5818676,11948,487,313,4,NTM
30.0/F高層D,30.0,高層,D,6037826,12398,487,343,5,NTM
9.0/F低層E,9.0,低層,E,5570793,11439,487,335,4,NTM
20.0/F中層E,20.0,中層,E,5836695,11985,487,364,4,NTM
30.0/F高層E,30.0,高層,E,6101136,12528,487,353,4,NTM
9.0/F低層F,9.0,低層,F,6504120,10324,630,247,4,NTM
20.0/F中層F,20.0,中層,F,6766200,10740,630,265,4,NTM
30.0/F高層F,30.0,高層,F,6978510,11077,630,251,4,NTM
9.0/F低層G,9.0,低層,G,5149972,10774,478,267,4,NTM
20.0/F中層G,20.0,中層,G,5361248,11216,478,285,4,NTM
30.0/F高層G,30.0,高層,G,5529982,11569,478,271,4,NTM
9.0/F低層H,9.0,低層,H,4868612,11218,434,357,4,NTM
20.0/F中層H,20.0,中層,H,4967130,11445,434,304,4,NTM
30.0/F高層H,30.0,高層,H,5136824,11836,434,303,4,NTM
