,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
11/F低層10,11,低層,10,2400972.0,4242.0,566.0,277,5,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
20/F中層10,20,中層,10,2544736.0,4496.0,566.0,337,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
29/F高層10,29,高層,10,2584922.0,4567.0,566.0,295,5,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
11/F低層12,11,低層,12,1958060.0,4420.0,443.0,353,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
20/F中層12,20,中層,12,2044888.0,4616.0,443.0,370,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
29/F高層12,29,高層,12,2120641.0,4787.0,443.0,329,3,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
11/F低層13,11,低層,13,1946985.0,4395.0,443.0,322,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
20/F中層13,20,中層,13,2033370.0000000002,4590.0,443.0,324,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
29/F高層13,29,高層,13,2103364.0,4748.0,443.0,332,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
11/F低層15,11,低層,15,2400972.0,4242.0,566.0,277,5,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
20/F中層15,20,中層,15,2994140.0,5290.0,566.0,134,2,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
29/F高層15,29,高層,15,2584922.0,4567.0,566.0,295,5,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
11/F低層17,11,低層,17,1699390.0,4414.0,385.0,269,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
20/F中層17,20,中層,17,1759065.0,4569.0,385.0,275,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
29/F高層17,29,高層,17,1906905.0,4953.0,385.0,283,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
11/F低層2,11,低層,2,1666432.0,4432.0,376.0,306,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
20/F中層2,20,中層,2,1725464.0,4589.0,376.0,311,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
29/F高層2,29,高層,2,1786000.0,4750.0,376.0,306,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
11/F低層3,11,低層,3,2926786.0,5171.0,566.0,148,2,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
20/F中層3,20,中層,3,3033194.0,5359.0,566.0,171,2,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
29/F高層3,29,高層,3,3137904.0,5544.0,566.0,175,2,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
11/F低層4,11,低層,4,1716000.0,4576.0,375.0,324,5,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
20/F中層4,20,中層,4,1728000.0,4608.0,375.0,274,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
29/F高層4,29,高層,4,1872375.0,4993.0,375.0,279,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
11/F低層5,11,低層,5,1699390.0,4414.0,385.0,269,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
20/F中層5,20,中層,5,1759065.0,4569.0,385.0,275,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
29/F高層5,29,高層,5,1906905.0,4953.0,385.0,283,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
11/F低層6,11,低層,6,2240736.0,4119.0,544.0,286,5,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
20/F中層6,20,中層,6,2359872.0,4338.0,544.0,248,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
29/F高層6,29,高層,6,2439296.0,4484.0,544.0,260,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
11/F低層9,11,低層,9,1669125.0,4451.0,375.0,301,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
20/F中層9,20,中層,9,1728375.0,4609.0,375.0,311,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
29/F高層9,29,高層,9,1861875.0,4965.0,375.0,320,4,NTM,"LEUNG KIT HSE(Block 3,LEUNG KING EST),TIN KING RD|良景村,3座(良傑樓),田景路"
