,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A,4,低層,A,3543059.0,7891.0,449.0,314,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
8/F中層A,8,中層,A,3593347.0,8003.0,449.0,321,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
13/F高層A,13,高層,A,3550242.9999999995,7907.0,449.0,317,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
4/F低層B,4,低層,B,3471668.0,7732.0,449.0,332,5,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
8/F中層B,8,中層,B,3519262.0,7838.0,449.0,342,5,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
13/F高層B,13,高層,B,3577632.0,7968.0,449.0,343,5,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
4/F低層C,4,低層,C,3938277.0,7707.0,511.0,355,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
8/F中層C,8,中層,C,3989888.0,7808.0,511.0,355,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
13/F高層C,13,高層,C,3940321.0,7711.0,511.0,354,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
4/F低層D,4,低層,D,3885133.0,7603.0,511.0,301,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
8/F中層D,8,中層,D,3942365.0,7715.0,511.0,311,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
13/F高層D,13,高層,D,3888710.0,7610.0,511.0,322,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
4/F低層E,4,低層,E,4208888.0,7207.0,584.0,300,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
8/F中層E,8,中層,E,4264952.0,7303.0,584.0,310,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
13/F高層E,13,高層,E,4042352.0,7472.0,541.0,337,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
4/F低層F,4,低層,F,4301160.0,7365.0,584.0,328,5,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
8/F中層F,8,中層,F,4360728.0,7467.0,584.0,338,5,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
13/F高層F,13,高層,F,4431976.0,7589.0,584.0,339,5,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
4/F低層G,4,低層,G,3917837.0,7667.0,511.0,334,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
8/F中層G,8,中層,G,3972003.0,7773.0,511.0,338,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
13/F高層G,13,高層,G,3937766.0,7706.0,511.0,341,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
4/F低層H,4,低層,H,3851407.0,7537.0,511.0,334,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
8/F中層H,8,中層,H,3905573.0,7643.0,511.0,342,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
13/F高層H,13,高層,H,3873891.0,7581.0,511.0,348,4,NTM,"LOK LAI YUEN(Block 2,CHI LOK FA YUEN),TSING HOI CIRT|置樂花園,2座(樂麗苑),青海圍"
