,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
15.0/F低層A,15.0,低層,A,9506755.0,14785.0,643.0,321,3,NTM,"CENTURY GATEWAY(Phase 1),Block 5,TUEN MUN HEUNG SZE WUI RD|瓏門1期,5座,屯門鄉事會路"
28.0/F中層A,28.0,中層,A,9901566.0,15423.0,642.0,368,4,NTM,"CENTURY GATEWAY(Phase 1),Block 5,TUEN MUN HEUNG SZE WUI RD|瓏門1期,5座,屯門鄉事會路"
42.0/F高層A,42.0,高層,A,10359312.0,16136.0,642.0,327,3,NTM,"CENTURY GATEWAY(Phase 1),Block 5,TUEN MUN HEUNG SZE WUI RD|瓏門1期,5座,屯門鄉事會路"
15.0/F低層B,15.0,低層,B,7417589.999999999,15294.0,485.0,411,4,NTM,"CENTURY GATEWAY(Phase 1),Block 5,TUEN MUN HEUNG SZE WUI RD|瓏門1期,5座,屯門鄉事會路"
28.0/F中層B,28.0,中層,B,7725080.0,15928.0,485.0,338,3,NTM,"CENTURY GATEWAY(Phase 1),Block 5,TUEN MUN HEUNG SZE WUI RD|瓏門1期,5座,屯門鄉事會路"
42.0/F高層B,42.0,高層,B,8161580.000000001,16828.0,485.0,342,3,NTM,"CENTURY GATEWAY(Phase 1),Block 5,TUEN MUN HEUNG SZE WUI RD|瓏門1期,5座,屯門鄉事會路"
15.0/F低層C,15.0,低層,C,7560665.0,15589.0,485.0,402,3,NTM,"CENTURY GATEWAY(Phase 1),Block 5,TUEN MUN HEUNG SZE WUI RD|瓏門1期,5座,屯門鄉事會路"
28.0/F中層C,28.0,中層,C,7743510.0,15966.0,485.0,442,3,NTM,"CENTURY GATEWAY(Phase 1),Block 5,TUEN MUN HEUNG SZE WUI RD|瓏門1期,5座,屯門鄉事會路"
42.0/F高層C,42.0,高層,C,8128115.0,16759.0,485.0,397,3,NTM,"CENTURY GATEWAY(Phase 1),Block 5,TUEN MUN HEUNG SZE WUI RD|瓏門1期,5座,屯門鄉事會路"
15.0/F低層D,15.0,低層,D,9368510.0,14570.0,643.0,345,3,NTM,"CENTURY GATEWAY(Phase 1),Block 5,TUEN MUN HEUNG SZE WUI RD|瓏門1期,5座,屯門鄉事會路"
