,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,4557696,10956,416,362,4,NTM
16.0/F中層A,16.0,中層,A,4763200,11450,416,357,4,NTM
25.0/F高層A,25.0,高層,A,4682496,11256,416,350,4,NTM
8.0/F低層B,8.0,低層,B,4394434,10513,418,339,3,NTM
16.0/F中層B,16.0,中層,B,4554528,10896,418,395,3,NTM
25.0/F高層B,25.0,高層,B,4697066,11237,418,356,3,NTM
8.0/F低層C,8.0,低層,C,4531120,10840,418,321,3,NTM
16.0/F中層C,16.0,中層,C,4750988,11366,418,406,4,NTM
25.0/F高層C,25.0,高層,C,4855488,11616,418,396,4,NTM
8.0/F低層D,8.0,低層,D,5421676,10172,533,352,4,NTM
16.0/F中層D,16.0,中層,D,5679648,10656,533,363,4,NTM
25.0/F高層D,25.0,高層,D,5846477,10969,533,367,4,NTM
8.0/F低層E,8.0,低層,E,5347056,10032,533,359,4,NTM
16.0/F中層E,16.0,中層,E,5559190,10430,533,358,4,NTM
25.0/F高層E,25.0,高層,E,5692973,10681,533,358,4,NTM
8.0/F低層F,8.0,低層,F,4553325,11025,413,397,4,NTM
16.0/F中層F,16.0,中層,F,4688376,11352,413,333,3,NTM
25.0/F高層F,25.0,高層,F,4853576,11752,413,353,3,NTM
8.0/F低層G,8.0,低層,G,4328240,10480,413,356,3,NTM
16.0/F中層G,16.0,中層,G,4581409,11093,413,354,3,NTM
25.0/F高層G,25.0,高層,G,4658227,11279,413,380,3,NTM
8.0/F低層H,8.0,低層,H,4471584,10749,416,343,4,NTM
16.0/F中層H,16.0,中層,H,4678752,11247,416,362,4,NTM
25.0/F高層H,25.0,高層,H,4756544,11434,416,372,4,NTM
