,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A,2,低層,A,8306090.0,9178,905.0,340,5,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
7/F中層A,7,中層,A,6431480.0,10340,622.0,375,4,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
11/F高層A,11,高層,A,6897980.0,11090,622.0,316,4,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
2/F低層B,2,低層,B,8409260.0,9292,905.0,378,3,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
7/F中層B,7,中層,B,9121495.0,10079,905.0,382,3,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
11/F高層B,11,高層,B,9640965.0,10653,905.0,336,3,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
2/F低層C,2,低層,C,6450272.0,10609,608.0,327,3,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
7/F中層C,7,中層,C,6521424.0,10451,624.0,374,3,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
11/F高層C,11,高層,C,6920784.0,11091,624.0,324,3,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
2/F低層D,2,低層,D,5732336.0,9683,592.0,346,3,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
7/F中層D,7,中層,D,6258144.0,10293,608.0,393,4,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
11/F高層D,11,高層,D,6613824.0,10878,608.0,379,4,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
2/F低層E,2,低層,E,8788521.0,9051,971.0,322,5,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
7/F中層E,7,中層,E,9639042.0,9766,987.0,327,5,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
11/F高層E,11,高層,E,10296384.0,10432,987.0,323,5,NTM,"THE LAGUNA(Block 12,THE BLOOMSWAY),TSING YING RD|滿名山,12座(滿庭),青盈路"
