,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5614542,9342,601,347,4,NTM
10.0/F中層A,10.0,中層,A,5732939,9539,601,367,4,NTM
15.0/F高層A,15.0,高層,A,5808064,9664,601,334,3,NTM
5.0/F低層B,5.0,低層,B,5883975,9475,621,362,4,NTM
10.0/F中層B,10.0,中層,B,6010659,9679,621,382,4,NTM
15.0/F高層B,15.0,高層,B,6139827,9887,621,379,4,NTM
5.0/F低層C,5.0,低層,C,5460151,9463,577,346,4,NTM
10.0/F中層C,10.0,中層,C,5577282,9666,577,366,4,NTM
15.0/F高層C,15.0,高層,C,5691528,9864,577,369,4,NTM
5.0/F低層D,5.0,低層,D,4644684,10461,444,342,5,NTM
10.0/F中層D,10.0,中層,D,4782324,10771,444,300,4,NTM
15.0/F高層D,15.0,高層,D,4811184,10836,444,345,5,NTM
5.0/F低層E,5.0,低層,E,4525248,10192,444,339,5,NTM
10.0/F中層E,10.0,中層,E,4614936,10394,444,350,5,NTM
15.0/F高層E,15.0,高層,E,4705512,10598,444,342,5,NTM
5.0/F低層F,5.0,低層,F,5478038,9494,577,313,4,NTM
10.0/F中層F,10.0,中層,F,5595169,9697,577,331,4,NTM
15.0/F高層F,15.0,高層,F,5711146,9898,577,331,4,NTM
5.0/F低層G,5.0,低層,G,5909436,9516,621,398,4,NTM
10.0/F中層G,10.0,中層,G,6076485,9785,621,343,3,NTM
15.0/F高層G,15.0,高層,G,6203790,9990,621,340,3,NTM
5.0/F低層H,5.0,低層,H,5704091,9491,601,394,4,NTM
10.0/F中層H,10.0,中層,H,5853740,9740,601,328,3,NTM
15.0/F高層H,15.0,高層,H,5979349,9949,601,323,3,NTM
