,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4313925,8715,495,372,4,NTM
8.0/F中層1,8.0,中層,1,4384710,8858,495,392,4,NTM
13.0/F高層1,13.0,高層,1,4475790,9042,495,402,4,NTM
4.0/F低層2,4.0,低層,2,4332735,8753,495,355,4,NTM
8.0/F中層2,8.0,中層,2,4404015,8897,495,373,4,NTM
13.0/F高層2,13.0,高層,2,4494600,9080,495,379,4,NTM
4.0/F低層3,4.0,低層,3,4770299,8473,563,314,4,NTM
8.0/F中層3,8.0,中層,3,4819843,8561,563,377,4,NTM
13.0/F高層3,13.0,高層,3,4953837,8799,563,334,4,NTM
4.0/F低層4,4.0,低層,4,4842926,8602,563,286,4,NTM
8.0/F中層4,8.0,中層,4,4922872,8744,563,302,4,NTM
13.0/F高層4,13.0,高層,4,5024212,8924,563,306,4,NTM
4.0/F低層5,4.0,低層,5,4340655,8769,495,394,4,NTM
8.0/F中層5,8.0,中層,5,4521330,9134,495,425,3,NTM
13.0/F高層5,13.0,高層,5,4525290,9142,495,328,3,NTM
4.0/F低層6,4.0,低層,6,4342140,8772,495,315,4,NTM
8.0/F中層6,8.0,中層,6,4413420,8916,495,331,4,NTM
13.0/F高層6,13.0,高層,6,4504005,9099,495,335,4,NTM
4.0/F低層7,4.0,低層,7,4842926,8602,563,286,4,NTM
8.0/F中層7,8.0,中層,7,4922872,8744,563,302,4,NTM
13.0/F高層7,13.0,高層,7,5024212,8924,563,306,4,NTM
4.0/F低層8,4.0,低層,8,4842926,8602,563,286,4,NTM
8.0/F中層8,8.0,中層,8,4922872,8744,563,302,4,NTM
13.0/F高層8,13.0,高層,8,5024212,8924,563,306,4,NTM
