,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4559040,9498,480,335,3,NTM
19.0/F中層A,19.0,中層,A,4753440,9903,480,322,3,NTM
30.0/F高層A,30.0,高層,A,4824960,10052,480,374,4,NTM
7.0/F低層B,7.0,低層,B,4335244,9404,461,348,3,NTM
19.0/F中層B,19.0,中層,B,4588333,9953,461,330,3,NTM
30.0/F高層B,30.0,高層,B,4668547,10127,461,379,4,NTM
7.0/F低層C,7.0,低層,C,4236624,9807,432,378,4,NTM
19.0/F中層C,19.0,中層,C,4425408,10244,432,380,4,NTM
30.0/F高層C,30.0,高層,C,4408128,10204,432,372,4,NTM
7.0/F低層D,7.0,低層,D,5154624,8949,576,363,4,NTM
19.0/F中層D,19.0,中層,D,5427648,9423,576,359,4,NTM
30.0/F高層D,30.0,高層,D,5271552,9152,576,352,4,NTM
7.0/F低層E,7.0,低層,E,5366016,9316,576,307,4,NTM
19.0/F中層E,19.0,中層,E,5543424,9624,576,359,5,NTM
30.0/F高層E,30.0,高層,E,5381568,9343,576,340,5,NTM
7.0/F低層F,7.0,低層,F,4122144,9542,432,395,4,NTM
19.0/F中層F,19.0,中層,F,4244400,9825,432,327,3,NTM
30.0/F高層F,30.0,高層,F,4430160,10255,432,323,3,NTM
7.0/F低層G,7.0,低層,G,5496517,9269,593,301,4,NTM
19.0/F中層G,19.0,中層,G,5677382,9574,593,352,5,NTM
30.0/F高層G,30.0,高層,G,5422392,9144,593,350,5,NTM
7.0/F低層H,7.0,低層,H,5388753,9307,579,306,4,NTM
19.0/F中層H,19.0,中層,H,5567085,9615,579,358,5,NTM
30.0/F高層H,30.0,高層,H,5264268,9092,579,300,4,NTM
7.0/F低層J,7.0,低層,J,4145472,9596,432,373,4,NTM
19.0/F中層J,19.0,中層,J,4340304,10047,432,356,3,NTM
30.0/F高層J,30.0,高層,J,4348944,10067,432,351,4,NTM
7.0/F低層K,7.0,低層,K,5366016,9316,576,307,4,NTM
19.0/F中層K,19.0,中層,K,5543424,9624,576,359,5,NTM
30.0/F高層K,30.0,高層,K,5381568,9343,576,340,5,NTM
7.0/F低層L,7.0,低層,L,5366016,9316,576,307,4,NTM
19.0/F中層L,19.0,中層,L,5543424,9624,576,359,5,NTM
30.0/F高層L,30.0,高層,L,5310144,9219,576,335,4,NTM
7.0/F低層M,7.0,低層,M,4514489,9667,467,330,3,NTM
19.0/F中層M,19.0,中層,M,4736781,10143,467,335,4,NTM
30.0/F高層M,30.0,高層,M,4726040,10120,467,328,4,NTM
