,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,3979794,7289,546,266,3,NTM
10.0/F中層1,10.0,中層,1,4034394,7389,546,262,3,NTM
15.0/F高層1,15.0,高層,1,4106466,7521,546,253,3,NTM
6.0/F低層2,6.0,低層,2,3979794,7289,546,266,3,NTM
10.0/F中層2,10.0,中層,2,4038762,7397,546,330,3,NTM
15.0/F高層2,15.0,高層,2,4106466,7521,546,253,3,NTM
6.0/F低層3,6.0,低層,3,3956316,7246,546,358,4,NTM
10.0/F中層3,10.0,中層,3,4012008,7348,546,357,4,NTM
15.0/F高層3,15.0,高層,3,4086264,7484,546,341,4,NTM
6.0/F低層4,6.0,低層,4,4232592,7752,546,281,3,NTM
10.0/F中層4,10.0,中層,4,4308486,7891,546,279,3,NTM
15.0/F高層4,15.0,高層,4,4424784,8104,546,312,3,NTM
6.0/F低層5,6.0,低層,5,3979794,7289,546,266,3,NTM
10.0/F中層5,10.0,中層,5,4034394,7389,546,262,3,NTM
15.0/F高層5,15.0,高層,5,4106466,7521,546,253,3,NTM
6.0/F低層6,6.0,低層,6,4212390,7715,546,327,3,NTM
10.0/F中層6,10.0,中層,6,4019106,7361,546,307,3,NTM
15.0/F高層6,15.0,高層,6,4092270,7495,546,295,3,NTM
6.0/F低層7,6.0,低層,7,3938844,7214,546,309,3,NTM
10.0/F中層7,10.0,中層,7,3991806,7311,546,307,3,NTM
15.0/F高層7,15.0,高層,7,4062786,7441,546,299,3,NTM
6.0/F低層8,6.0,低層,8,4610424,8444,546,329,3,NTM
10.0/F中層8,10.0,中層,8,4667754,8549,546,379,4,NTM
15.0/F高層8,15.0,高層,8,4755114,8709,546,364,4,NTM
