,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5060790,9135,554,297,5,NTM
18.0/F中層1,18.0,中層,1,5239732,9458,554,324,5,NTM
29.0/F高層1,29.0,高層,1,5471304,9876,554,279,5,NTM
6.0/F低層10,6.0,低層,10,3809099,9499,401,384,4,NTM
18.0/F中層10,18.0,中層,10,3995965,9965,401,336,3,NTM
29.0/F高層10,29.0,高層,10,4243382,10582,401,364,3,NTM
6.0/F低層2,6.0,低層,2,5060790,9135,554,297,5,NTM
18.0/F中層2,18.0,中層,2,5239732,9458,554,324,5,NTM
29.0/F高層2,29.0,高層,2,5471304,9876,554,279,5,NTM
6.0/F低層3,6.0,低層,3,3947043,9843,401,342,4,NTM
18.0/F中層3,18.0,中層,3,3979123,9923,401,358,4,NTM
29.0/F高層3,29.0,高層,3,4161578,10378,401,336,4,NTM
6.0/F低層4,6.0,低層,4,5620530,8714,645,280,5,NTM
18.0/F中層4,18.0,中層,4,5819190,9022,645,315,5,NTM
29.0/F高層4,29.0,高層,4,6061065,9397,645,290,5,NTM
6.0/F低層5,6.0,低層,5,3902532,9732,401,322,3,NTM
18.0/F中層5,18.0,中層,5,3999574,9974,401,359,3,NTM
29.0/F高層5,29.0,高層,5,4188846,10446,401,384,4,NTM
6.0/F低層6,6.0,低層,6,5060790,9135,554,297,5,NTM
18.0/F中層6,18.0,中層,6,5239732,9458,554,324,5,NTM
29.0/F高層6,29.0,高層,6,5471304,9876,554,279,5,NTM
6.0/F低層7,6.0,低層,7,5060790,9135,554,297,5,NTM
18.0/F中層7,18.0,中層,7,5239732,9458,554,324,5,NTM
29.0/F高層7,29.0,高層,7,5471304,9876,554,279,5,NTM
6.0/F低層8,6.0,低層,8,3931404,9804,401,389,4,NTM
18.0/F中層8,18.0,中層,8,4081378,10178,401,362,4,NTM
29.0/F高層8,29.0,高層,8,4253407,10607,401,312,4,NTM
6.0/F低層9,6.0,低層,9,5730825,8885,645,308,4,NTM
18.0/F中層9,18.0,中層,9,5967540,9252,645,332,4,NTM
29.0/F高層9,29.0,高層,9,6182970,9586,645,307,4,NTM
