,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4282540,9190,466,331,4,NTM
15.0/F中層1,15.0,中層,1,4438184,9524,466,349,4,NTM
24.0/F高層1,24.0,高層,1,4615730,9905,466,349,4,NTM
6.0/F低層2,6.0,低層,2,4399647,9109,483,327,4,NTM
15.0/F中層2,15.0,中層,2,4548894,9418,483,347,4,NTM
24.0/F高層2,24.0,高層,2,4771557,9879,483,356,4,NTM
6.0/F低層3,6.0,低層,3,4229580,9420,449,391,4,NTM
15.0/F中層3,15.0,中層,3,4376852,9748,449,330,3,NTM
24.0/F高層3,24.0,高層,3,4614373,10277,449,353,3,NTM
6.0/F低層4,6.0,低層,4,4021017,9373,429,314,4,NTM
15.0/F中層4,15.0,中層,4,4167306,9714,429,332,4,NTM
24.0/F高層4,24.0,高層,4,4334616,10104,429,332,4,NTM
6.0/F低層5,6.0,低層,5,4281142,9187,466,370,3,NTM
15.0/F中層5,15.0,中層,5,4344984,9324,466,369,3,NTM
24.0/F高層5,24.0,高層,5,4509016,9676,466,349,3,NTM
6.0/F低層6,6.0,低層,6,4408824,9128,483,365,4,NTM
15.0/F中層6,15.0,中層,6,4570629,9463,483,388,4,NTM
24.0/F高層6,24.0,高層,6,4732434,9798,483,321,3,NTM
6.0/F低層7,6.0,低層,7,4427589,9861,449,372,4,NTM
15.0/F中層7,15.0,中層,7,4610781,10269,449,372,4,NTM
24.0/F高層7,24.0,高層,7,4800259,10691,449,363,4,NTM
6.0/F低層8,6.0,低層,8,4235946,9874,429,321,4,NTM
15.0/F中層8,15.0,中層,8,4403256,10264,429,344,4,NTM
24.0/F高層8,24.0,高層,8,4559841,10629,429,348,4,NTM
