,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,6943951.0,9631.0,721,349,3,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
16.0/F中層A,16.0,中層,A,7254702.000000001,10062.0,721,361,3,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
23.0/F高層A,23.0,高層,A,7472444.0,10364.0,721,342,3,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
6.0/F低層B,6.0,低層,B,5892376.0,9788.0,602,335,3,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
16.0/F中層B,16.0,中層,B,6329428.0,10514.0,602,387,4,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
23.0/F高層B,23.0,高層,B,6520864.0,10832.0,602,357,4,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
6.0/F低層C,6.0,低層,C,5563915.0,11195.0,497,382,4,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
16.0/F中層C,16.0,中層,C,5778122.0,11626.0,497,321,3,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
23.0/F高層C,23.0,高層,C,5964000.0,12000.0,497,385,4,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
6.0/F低層D,6.0,低層,D,5797008.0,11664.0,497,325,3,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
16.0/F中層D,16.0,中層,D,5964000.0,12000.0,497,371,3,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
23.0/F高層D,23.0,高層,D,6034077.0,12141.0,497,390,4,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
6.0/F低層DE,6.0,低層,DE,9707467.0,8833.0,1099,312,5,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
16.0/F中層DE,16.0,中層,DE,10145968.0,9232.0,1099,312,5,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
23.0/F高層DE,23.0,高層,DE,10458084.0,9516.0,1099,283,5,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
6.0/F低層E,6.0,低層,E,5999532.0,9966.0,602,319,4,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
16.0/F中層E,16.0,中層,E,6711698.0,11149.0,602,324,3,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
23.0/F高層E,23.0,高層,E,6649692.0,11046.0,602,317,4,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
6.0/F低層F,6.0,低層,F,6851663.0,9503.0,721,339,3,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
16.0/F中層F,16.0,中層,F,7075173.0,9813.0,721,337,3,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
23.0/F高層F,23.0,高層,F,7357084.0,10204.0,721,398,4,NTM,"HONG KONG GOLD COAST(Phase 1A),Block 1,CASTLE PEAK RD CASTLE PEAK BAY|香港黃金海岸1A期,1座,青山公路青山灣段"
