,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,5097216.0,13274.0,384,322,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
12.0/F中層A,12.0,中層,A,5008896.0,13044.0,384,329,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
20.0/F高層A,20.0,高層,A,5140224.0,13386.0,384,379,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
5.0/F低層B,5.0,低層,B,5773824.0,11456.0,504,354,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
12.0/F中層B,12.0,中層,B,5995080.0,11895.0,504,377,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
20.0/F高層B,20.0,高層,B,6177024.0,12256.0,504,362,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
5.0/F低層C,5.0,低層,C,6693701.0,11521.0,581,365,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
12.0/F中層C,12.0,中層,C,6869744.0,11824.0,581,364,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
20.0/F高層C,20.0,高層,C,7035910.0,12110.0,581,353,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
5.0/F低層D,5.0,低層,D,4954000.0,12385.0,400,375,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
12.0/F中層D,12.0,中層,D,5233200.0,13083.0,400,360,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
20.0/F高層D,20.0,高層,D,5291600.0,13229.0,400,370,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
5.0/F低層E,5.0,低層,E,5274800.0,13187.0,400,359,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
12.0/F中層E,12.0,中層,E,5477600.0,13694.0,400,370,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
20.0/F高層E,20.0,高層,E,5579200.0,13948.0,400,329,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
5.0/F低層F,5.0,低層,F,6835465.0,11765.0,581,332,4,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
12.0/F中層F,12.0,中層,F,6843018.0,11778.0,581,339,4,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
20.0/F高層F,20.0,高層,F,7137585.0,12285.0,581,335,4,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
5.0/F低層G,5.0,低層,G,6022296.0,11949.0,504,370,4,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
12.0/F中層G,12.0,中層,G,6017760.0,11940.0,504,366,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
20.0/F高層G,20.0,高層,G,6228432.0,12358.0,504,376,4,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
5.0/F低層H,5.0,低層,H,5033856.0,13109.0,384,422,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
12.0/F中層H,12.0,中層,H,5596416.0,14574.0,384,377,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
20.0/F高層H,20.0,高層,H,5777664.0,15046.0,384,377,3,NTM,"PARKLAND VILLAS(Phase 1),Block 1,TUEN ON LANE|疊茵庭1期,1座,屯安里"
