,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5678022,9114,623,337,3,NTM
22.0/F中層A,22.0,中層,A,6048084,9708,623,400,3,NTM
37.0/F高層A,37.0,高層,A,6220032,9984,623,367,3,NTM
8.0/F低層B,8.0,低層,B,4918870,10670,461,385,4,NTM
22.0/F中層B,22.0,中層,B,4940076,10716,461,385,4,NTM
37.0/F高層B,37.0,高層,B,5240187,11367,461,372,4,NTM
8.0/F低層C,8.0,低層,C,4754754,10314,461,338,3,NTM
22.0/F中層C,22.0,中層,C,4746917,10297,461,396,4,NTM
37.0/F高層C,37.0,高層,C,5190399,11259,461,347,4,NTM
8.0/F低層D,8.0,低層,D,5218598,10094,517,364,4,NTM
22.0/F中層D,22.0,中層,D,5294597,10241,517,350,4,NTM
37.0/F高層D,37.0,高層,D,5624443,10879,517,333,4,NTM
8.0/F低層E,8.0,低層,E,6000113,9631,623,334,3,NTM
22.0/F中層E,22.0,中層,E,6225016,9992,623,372,4,NTM
37.0/F高層E,37.0,高層,E,6558944,10528,623,362,5,NTM
8.0/F低層F,8.0,低層,F,4660565,10243,455,359,4,NTM
22.0/F中層F,22.0,中層,F,4865315,10693,455,389,3,NTM
37.0/F高層F,37.0,高層,F,5226585,11487,455,328,3,NTM
8.0/F低層G,8.0,低層,G,4654195,10229,455,358,4,NTM
22.0/F中層G,22.0,中層,G,4712890,10358,455,321,3,NTM
37.0/F高層G,37.0,高層,G,5151965,11323,455,330,3,NTM
8.0/F低層H,8.0,低層,H,5521026,8862,623,358,4,NTM
22.0/F中層H,22.0,中層,H,5812590,9330,623,332,4,NTM
37.0/F高層H,37.0,高層,H,6238099,10013,623,350,5,NTM
