,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,6403308,9974,642,267,3,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
8.0/F中層A,8.0,中層,A,6532992,10176,642,278,3,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
12.0/F高層A,12.0,高層,A,6633144,10332,642,272,3,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
3.0/F低層B,3.0,低層,B,6304230,9774,645,312,4,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
8.0/F中層B,8.0,中層,B,6430005,9969,645,329,4,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
12.0/F高層B,12.0,高層,B,6531270,10126,645,322,4,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
3.0/F低層C,3.0,低層,C,6335835,9823,645,257,3,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
8.0/F中層C,8.0,中層,C,6465480,10024,645,266,3,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
12.0/F高層C,12.0,高層,C,6566745,10181,645,260,3,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
3.0/F低層E,3.0,低層,E,6951945,9723,715,249,3,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
8.0/F中層E,8.0,中層,E,7093515,9921,715,261,3,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
12.0/F高層E,12.0,高層,E,7202910,10074,715,259,3,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
3.0/F低層F,3.0,低層,F,6686680,9352,715,323,4,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
8.0/F中層F,8.0,中層,F,6843265,9571,715,325,4,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
12.0/F高層F,12.0,高層,F,6958380,9732,715,315,4,NTM,"HANDSOME COURT(Block 7),CASTLE PEAK RD CASTLE PEAK BAY|恒順園7座,青山公路青山灣段"
