,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,4280919,9577,447,341,4,NTM
13.0/F中層1,13.0,中層,1,4418595,9885,447,371,4,NTM
21.0/F高層1,21.0,高層,1,4558506,10198,447,361,4,NTM
5.0/F低層2,5.0,低層,2,4194923,9733,431,381,4,NTM
13.0/F中層2,13.0,中層,2,4349221,10091,431,322,3,NTM
21.0/F高層2,21.0,高層,2,4442748,10308,431,384,4,NTM
5.0/F低層3,5.0,低層,3,4421556,9468,467,344,4,NTM
13.0/F中層3,13.0,中層,3,4562590,9770,467,370,4,NTM
21.0/F高層3,21.0,高層,3,4726040,10120,467,351,4,NTM
5.0/F低層4,5.0,低層,4,4534404,9388,483,340,4,NTM
13.0/F中層4,13.0,中層,4,4679304,9688,483,366,4,NTM
21.0/F高層4,21.0,高層,4,4885062,10114,483,348,4,NTM
5.0/F低層5,5.0,低層,5,4280919,9577,447,338,4,NTM
13.0/F中層5,13.0,中層,5,4417254,9882,447,364,4,NTM
21.0/F高層5,21.0,高層,5,4558953,10199,447,342,4,NTM
5.0/F低層6,5.0,低層,6,4210008,9768,431,344,3,NTM
13.0/F中層6,13.0,中層,6,4347066,10086,431,343,3,NTM
21.0/F高層6,21.0,高層,6,4441455,10305,431,398,4,NTM
5.0/F低層7,5.0,低層,7,4379059,9377,467,348,3,NTM
13.0/F中層7,13.0,中層,7,4467322,9566,467,375,3,NTM
21.0/F高層7,21.0,高層,7,4608823,9869,467,355,3,NTM
5.0/F低層8,5.0,低層,8,4559037,9439,483,335,3,NTM
13.0/F中層8,13.0,中層,8,4666263,9661,483,349,3,NTM
21.0/F高層8,21.0,高層,8,4780734,9898,483,395,4,NTM
