,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層B,6.0,低層,B,5312736,17028,312,430,3,NTM
12.0/F中層B,12.0,中層,B,5445024,17452,312,432,3,NTM
19.0/F高層B,19.0,高層,B,5736744,18387,312,432,3,NTM
6.0/F低層D,6.0,低層,D,6322564,16508,383,427,3,NTM
12.0/F中層D,12.0,中層,D,6543555,17085,383,415,3,NTM
19.0/F高層D,19.0,高層,D,6726246,17562,383,392,3,NTM
6.0/F低層E,6.0,低層,E,3751975,16825,223,430,3,NTM
12.0/F中層E,12.0,中層,E,3789216,16992,223,429,3,NTM
19.0/F高層E,19.0,高層,E,3907852,17524,223,431,3,NTM
6.0/F低層F,6.0,低層,F,3787432,16984,223,430,3,NTM
12.0/F中層F,12.0,中層,F,3982111,17857,223,430,3,NTM
19.0/F高層F,19.0,高層,F,4060830,18210,223,436,3,NTM
6.0/F低層G,6.0,低層,G,4804240,14920,322,430,3,NTM
12.0/F中層G,12.0,中層,G,5047028,15674,322,428,3,NTM
19.0/F高層G,19.0,高層,G,5320728,16524,322,437,3,NTM
6.0/F低層H,6.0,低層,H,3738718,16046,233,430,3,NTM
12.0/F中層H,12.0,中層,H,4005037,17189,233,429,3,NTM
19.0/F高層H,19.0,高層,H,4149497,17809,233,430,3,NTM
6.0/F低層J,6.0,低層,J,4735020,14890,318,430,3,NTM
12.0/F中層J,12.0,中層,J,5066694,15933,318,429,3,NTM
19.0/F高層J,19.0,高層,J,5144922,16179,318,435,3,NTM
