,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6719193,9477,709,336,4,NTM
17.0/F中層A,17.0,中層,A,6597441,9981,661,389,4,NTM
27.0/F高層A,27.0,高層,A,6999957,9873,709,353,4,NTM
7.0/F低層B,7.0,低層,B,6141534,9434,651,356,5,NTM
17.0/F中層B,17.0,中層,B,6371988,9788,651,313,4,NTM
27.0/F高層B,27.0,高層,B,6400632,9832,651,319,4,NTM
7.0/F低層C,7.0,低層,C,5973552,9573,624,332,4,NTM
17.0/F中層C,17.0,中層,C,6186336,9914,624,374,4,NTM
27.0/F高層C,27.0,高層,C,5925046,10111,586,381,4,NTM
7.0/F低層D,7.0,低層,D,4967130,10137,490,367,3,NTM
17.0/F中層D,17.0,中層,D,5165090,10541,490,336,3,NTM
27.0/F高層D,27.0,高層,D,5360600,10940,490,362,3,NTM
7.0/F低層E,7.0,低層,E,6275776,10322,608,369,4,NTM
17.0/F中層E,17.0,中層,E,5940160,9770,608,327,3,NTM
27.0/F高層E,27.0,高層,E,6153568,10121,608,342,3,NTM
7.0/F低層F,7.0,低層,F,5249784,10174,516,374,4,NTM
17.0/F中層F,17.0,中層,F,5226425,11003,475,393,3,NTM
27.0/F高層F,27.0,高層,F,5470632,10602,516,366,4,NTM
