,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,4309578,7893,546,327,4,NTM
10.0/F中層1,10.0,中層,1,4402398,8063,546,331,4,NTM
16.0/F高層1,16.0,高層,1,4511052,8262,546,313,4,NTM
5.0/F低層2,5.0,低層,2,4309578,7893,546,327,4,NTM
10.0/F中層2,10.0,中層,2,4402398,8063,546,331,4,NTM
16.0/F高層2,16.0,高層,2,4511052,8262,546,313,4,NTM
5.0/F低層3,5.0,低層,3,4329234,7929,546,357,4,NTM
10.0/F中層3,10.0,中層,3,4423146,8101,546,364,4,NTM
16.0/F高層3,16.0,高層,3,4503408,8248,546,333,3,NTM
5.0/F低層4,5.0,低層,4,4324866,7921,546,350,3,NTM
10.0/F中層4,10.0,中層,4,4416048,8088,546,364,3,NTM
16.0/F高層4,16.0,高層,4,4525794,8289,546,349,3,NTM
5.0/F低層5,5.0,低層,5,4309578,7893,546,327,4,NTM
10.0/F中層5,10.0,中層,5,4402398,8063,546,331,4,NTM
16.0/F高層5,16.0,高層,5,4511052,8262,546,313,4,NTM
5.0/F低層6,5.0,低層,6,4309578,7893,546,327,4,NTM
10.0/F中層6,10.0,中層,6,4402398,8063,546,331,4,NTM
16.0/F高層6,16.0,高層,6,4511052,8262,546,313,4,NTM
5.0/F低層7,5.0,低層,7,4269720,7820,546,374,4,NTM
10.0/F中層7,10.0,中層,7,4410042,8077,546,371,4,NTM
16.0/F高層7,16.0,高層,7,4522518,8283,546,350,4,NTM
5.0/F低層8,5.0,低層,8,4294836,7866,546,371,4,NTM
10.0/F中層8,10.0,中層,8,4387656,8036,546,372,4,NTM
16.0/F高層8,16.0,高層,8,4495218,8233,546,351,4,NTM
