,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5516579,9179,601,352,4,NTM
10.0/F中層A,10.0,中層,A,5637380,9380,601,359,4,NTM
15.0/F高層A,15.0,高層,A,5754575,9575,601,351,4,NTM
5.0/F低層B,5.0,低層,B,5612598,9038,621,371,4,NTM
10.0/F中層B,10.0,中層,B,5741766,9246,621,383,4,NTM
15.0/F高層B,15.0,高層,B,6114987,9847,621,386,3,NTM
5.0/F低層C,5.0,低層,C,5282435,9155,577,370,4,NTM
10.0/F中層C,10.0,中層,C,5360330,9290,577,387,4,NTM
15.0/F高層C,15.0,高層,C,5475730,9490,577,379,4,NTM
5.0/F低層D,5.0,低層,D,4193136,9444,444,314,4,NTM
10.0/F中層D,10.0,中層,D,4286376,9654,444,330,4,NTM
15.0/F高層D,15.0,高層,D,4380504,9866,444,324,4,NTM
5.0/F低層E,5.0,低層,E,4112328,9262,444,363,3,NTM
10.0/F中層E,10.0,中層,E,4202460,9465,444,377,3,NTM
15.0/F高層E,15.0,高層,E,4288596,9659,444,357,3,NTM
5.0/F低層F,5.0,低層,F,5267433,9129,577,325,4,NTM
10.0/F中層F,10.0,中層,F,5340712,9256,577,340,4,NTM
15.0/F高層F,15.0,高層,F,5457266,9458,577,334,4,NTM
5.0/F低層G,5.0,低層,G,5604525,9025,621,398,4,NTM
10.0/F中層G,10.0,中層,G,5736798,9238,621,408,4,NTM
15.0/F高層G,15.0,高層,G,5858514,9434,621,402,4,NTM
5.0/F低層H,5.0,低層,H,5708899,9499,601,348,4,NTM
10.0/F中層H,10.0,中層,H,5824892,9692,601,367,4,NTM
15.0/F高層H,15.0,高層,H,5936077,9877,601,359,4,NTM
