,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,6326881,8101,781,119,1,NTM
3.0/F中層A,3.0,中層,A,6351873,8133,781,118,1,NTM
5.0/F高層A,5.0,高層,A,6395220,8199,780,115,1,NTM
2.0/F低層B,2.0,低層,B,7315152,9872,741,150,1,NTM
3.0/F中層B,3.0,中層,B,7344051,9911,741,101,1,NTM
5.0/F高層B,5.0,高層,B,7530516,9961,756,97,1,NTM
2.0/F低層C,2.0,低層,C,6815772,8028,849,75,1,NTM
3.0/F中層C,3.0,中層,C,6842091,8059,849,74,1,NTM
5.0/F高層C,5.0,高層,C,6896427,8123,849,72,1,NTM
2.0/F低層D,2.0,低層,D,6999125,7999,875,73,1,NTM
3.0/F中層D,3.0,中層,D,7161834,8011,894,71,1,NTM
5.0/F高層D,5.0,高層,D,7408524,8044,921,67,1,NTM
