,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,,,,,,NTM
15.0/F中層A,15.0,中層,A,,,,,,NTM
23.0/F高層A,23.0,高層,A,,,,,,NTM
7.0/F低層B,7.0,低層,B,,,,,,NTM
15.0/F中層B,15.0,中層,B,,,,,,NTM
23.0/F高層B,23.0,高層,B,,,,,,NTM
7.0/F低層C,7.0,低層,C,,,,,,NTM
15.0/F中層C,15.0,中層,C,,,,,,NTM
23.0/F高層C,23.0,高層,C,,,,,,NTM
7.0/F低層D,7.0,低層,D,,,,,,NTM
15.0/F中層D,15.0,中層,D,,,,,,NTM
23.0/F高層D,23.0,高層,D,,,,,,NTM
7.0/F低層E,7.0,低層,E,,,,,,NTM
15.0/F中層E,15.0,中層,E,,,,,,NTM
23.0/F高層E,23.0,高層,E,,,,,,NTM
7.0/F低層F,7.0,低層,F,,,,,,NTM
15.0/F中層F,15.0,中層,F,,,,,,NTM
23.0/F高層F,23.0,高層,F,,,,,,NTM
7.0/F低層G,7.0,低層,G,,,,,,NTM
15.0/F中層G,15.0,中層,G,,,,,,NTM
23.0/F高層G,23.0,高層,G,,,,,,NTM
7.0/F低層H,7.0,低層,H,,,,,,NTM
15.0/F中層H,15.0,中層,H,,,,,,NTM
23.0/F高層H,23.0,高層,H,,,,,,NTM
7.0/F低層J,7.0,低層,J,,,,,,NTM
15.0/F中層J,15.0,中層,J,,,,,,NTM
23.0/F高層J,23.0,高層,J,,,,,,NTM
7.0/F低層K,7.0,低層,K,,,,,,NTM
15.0/F中層K,15.0,中層,K,,,,,,NTM
23.0/F高層K,23.0,高層,K,,,,,,NTM
