,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,7029222,11301,622,367,5,NTM
13.0/F中層1,13.0,中層,1,6893004,11082,622,316,4,NTM
21.0/F高層1,21.0,高層,1,6850086,11013,622,308,4,NTM
5.0/F低層2,5.0,低層,2,7291706,11723,622,310,4,NTM
13.0/F中層2,13.0,中層,2,7502564,12062,622,329,4,NTM
21.0/F高層2,21.0,高層,2,7694762,12371,622,328,4,NTM
5.0/F低層3,5.0,低層,3,5980828,11546,518,374,4,NTM
13.0/F中層3,13.0,中層,3,6167308,11906,518,398,4,NTM
21.0/F高層3,21.0,高層,3,6202014,11973,518,389,4,NTM
5.0/F低層4,5.0,低層,4,5473422,10386,527,324,3,NTM
13.0/F中層4,13.0,中層,4,5658399,10737,527,353,3,NTM
21.0/F高層4,21.0,高層,4,5837579,11077,527,349,3,NTM
5.0/F低層5,5.0,低層,5,5979342,11346,527,353,4,NTM
13.0/F中層5,13.0,中層,5,5876050,11150,527,379,4,NTM
21.0/F高層5,21.0,高層,5,5913467,11221,527,384,4,NTM
5.0/F低層6,5.0,低層,6,5937834,11463,518,373,3,NTM
13.0/F中層6,13.0,中層,6,6111882,11799,518,412,3,NTM
21.0/F高層6,21.0,高層,6,6296808,12156,518,370,3,NTM
5.0/F低層7,5.0,低層,7,7146158,11489,622,362,4,NTM
13.0/F中層7,13.0,中層,7,7382518,11869,622,366,4,NTM
21.0/F高層7,21.0,高層,7,7332136,11788,622,347,4,NTM
5.0/F低層8,5.0,低層,8,7134340,11470,622,392,4,NTM
13.0/F中層8,13.0,中層,8,7279888,11704,622,356,3,NTM
21.0/F高層8,21.0,高層,8,7391848,11884,622,388,4,NTM
