,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10/F低層A,10,低層,A,4550794.0,6722,677.0,360,3,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
22/F中層A,22,中層,A,4845966.0,7158,677.0,330,3,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
33/F高層A,33,高層,A,4852736.0,7168,677.0,376,4,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
10/F低層B,10,低層,B,3636640.0,7640,476.0,412,4,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
22/F中層B,22,中層,B,3652824.0,7674,476.0,350,3,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
33/F高層B,33,高層,B,3754212.0,7887,476.0,398,4,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
10/F低層C,10,低層,C,3601892.0,7567,476.0,373,3,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
22/F中層C,22,中層,C,3836084.0,8059,476.0,368,3,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
33/F高層C,33,高層,C,3860864.0,7784,496.0,336,3,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
10/F低層D,10,低層,D,4377482.0,6466,677.0,395,4,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
22/F中層D,22,中層,D,4418102.0,6526,677.0,321,3,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
33/F高層D,33,高層,D,4751103.0,6797,699.0,337,3,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
10/F低層E,10,低層,E,3630627.0,7161,507.0,364,3,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
22/F中層E,22,中層,E,3863847.0,7621,507.0,415,3,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
33/F高層E,33,高層,E,3887152.0,7376,527.0,390,3,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
10/F低層F,10,低層,F,3679368.0,7602,484.0,348,4,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
22/F中層F,22,中層,F,3772780.0,7795,484.0,344,4,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
33/F高層F,33,高層,F,3780562.0,7531,502.0,321,4,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
10/F低層G,10,低層,G,3631936.0,7504,484.0,350,3,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
22/F中層G,22,中層,G,3713248.0,7672,484.0,351,3,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
33/F高層G,33,高層,G,3769876.0,7789,484.0,395,4,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
10/F低層H,10,低層,H,3860298.0,7614,507.0,382,4,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
22/F中層H,22,中層,H,4084392.0,8056,507.0,340,3,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
33/F高層H,33,高層,H,3917191.0,7433,527.0,382,4,NTM,"KINGSTON TERR(Block 2),KING SAN PATH|景新臺2座,景新徑"
