,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層10,10.0,低層,10,2759816.0,4876.0,566,308,5,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
21.0/F中層10,21.0,中層,10,2884336.0,5096.0,566,360,5,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
30.0/F高層10,30.0,高層,10,2981122.0,5267.0,566,338,5,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
10.0/F低層12,10.0,低層,12,2222088.0,5016.0,443,318,5,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
21.0/F中層12,21.0,中層,12,2325307.0,5249.0,443,340,5,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
30.0/F高層12,30.0,高層,12,2403718.0,5426.0,443,318,5,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
10.0/F低層13,10.0,低層,13,2240694.0,5058.0,443,219,4,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
21.0/F中層13,21.0,中層,13,2341255.0,5285.0,443,257,4,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
30.0/F高層13,30.0,高層,13,2417894.0,5458.0,443,249,4,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
10.0/F低層15,10.0,低層,15,2772268.0,4898.0,566,291,5,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
21.0/F中層15,21.0,中層,15,2897920.0,5120.0,566,346,5,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
30.0/F高層15,30.0,高層,15,2974896.0,5256.0,566,344,4,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
10.0/F低層17,10.0,低層,17,1984675.0,5155.0,385,170,3,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
21.0/F中層17,21.0,中層,17,2078999.9999999998,5400.0,385,203,3,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
30.0/F高層17,30.0,高層,17,2153690.0,5594.0,385,204,3,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
10.0/F低層2,10.0,低層,2,1945799.9999999998,5175.0,376,149,2,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
21.0/F中層2,21.0,中層,2,2034535.9999999998,5411.0,376,171,2,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
30.0/F高層2,30.0,高層,2,2102216.0,5591.0,376,163,2,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
10.0/F低層3,10.0,低層,3,2767740.0,4890.0,566,250,4,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
21.0/F中層3,21.0,中層,3,2892260.0,5110.0,566,294,4,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
30.0/F高層3,30.0,高層,3,2986216.0,5276.0,566,290,4,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
10.0/F低層4,10.0,低層,4,1910625.0,5095.0,375,186,2,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
21.0/F中層4,21.0,中層,4,1998000.0,5328.0,375,213,2,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
30.0/F高層4,30.0,高層,4,2064750.0,5506.0,375,205,2,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
10.0/F低層5,10.0,低層,5,1792944.9999999998,4657.0,385,177,3,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
21.0/F中層5,21.0,中層,5,1886115.0,4899.0,385,216,3,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
30.0/F高層5,30.0,高層,5,1961574.9999999998,5095.0,385,237,3,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
10.0/F低層6,10.0,低層,6,2723264.0,5006.0,544,208,3,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
21.0/F中層6,21.0,中層,6,2845120.0,5230.0,544,238,3,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
30.0/F高層6,30.0,高層,6,2939776.0,5404.0,544,226,3,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
10.0/F低層9,10.0,低層,9,1973625.0,5263.0,375,189,2,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
21.0/F中層9,21.0,中層,9,2063999.9999999998,5504.0,375,217,2,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
30.0/F高層9,30.0,高層,9,2133000.0,5688.0,375,205,2,NTM,"LEUNG KIT HSE(LEUNG KING EST),TIN KING RD|良傑樓(良景村),田景路"
