,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層11,8.0,低層,11,2028054,4578,443,390,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
18.0/F中層11,18.0,中層,11,2108680,4760,443,363,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
27.0/F高層11,27.0,高層,11,2170257,4899,443,329,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
8.0/F低層12,8.0,低層,12,2397996,4516,531,363,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
18.0/F中層12,18.0,中層,12,2527560,4760,531,329,3,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
27.0/F高層12,27.0,高層,12,2558889,4819,531,367,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
8.0/F低層19,8.0,低層,19,2055077,4639,443,330,3,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
18.0/F中層19,18.0,中層,19,2123742,4794,443,377,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
27.0/F高層19,27.0,高層,19,2187091,4937,443,339,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
8.0/F低層20,8.0,低層,20,2191209,4481,489,359,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
18.0/F中層20,18.0,中層,20,2346711,4799,489,354,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
27.0/F高層20,27.0,高層,20,2338398,4782,489,343,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
8.0/F低層21,8.0,低層,21,2192187,4483,489,336,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
18.0/F中層21,18.0,中層,21,2358447,4823,489,318,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
27.0/F高層21,27.0,高層,21,2339865,4785,489,302,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
8.0/F低層24,8.0,低層,24,1767078,4638,381,354,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
18.0/F中層24,18.0,中層,24,1811274,4754,381,343,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
27.0/F高層24,27.0,高層,24,1880997,4937,381,308,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
8.0/F低層5,8.0,低層,5,2195610,4490,489,383,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
18.0/F中層5,18.0,中層,5,2352090,4810,489,360,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
27.0/F高層5,27.0,高層,5,2344755,4795,489,340,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
8.0/F低層6,8.0,低層,6,2066152,4664,443,399,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
18.0/F中層6,18.0,中層,6,2145006,4842,443,373,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
27.0/F高層6,27.0,高層,6,2206583,4981,443,334,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
8.0/F低層7,8.0,低層,7,2032484,4588,443,347,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
18.0/F中層7,18.0,中層,7,2113110,4770,443,325,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
27.0/F高層7,27.0,高層,7,2180446,4922,443,364,5,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
8.0/F低層9,8.0,低層,9,2178620,4492,485,337,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
18.0/F中層9,18.0,中層,9,2339155,4823,485,317,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
27.0/F高層9,27.0,高層,9,2325575,4795,485,301,4,NTM,"LEUNG YIN HSE,LEUNG KING EST,TIN KING RD|良賢樓(良景村),田景路"
