,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6215385,14905,417,249,3,HSKW
16.0/F中層A,16.0,中層,A,6501030,15590,417,285,3,HSKW
24.0/F高層A,24.0,高層,A,6754983,16199,417,317,3,HSKW
7.0/F低層B,7.0,低層,B,5756202,16831,342,224,2,HSKW
16.0/F中層B,16.0,中層,B,5943960,17380,342,224,2,HSKW
24.0/F高層B,24.0,高層,B,6108804,17862,342,224,2,HSKW
7.0/F低層C,7.0,低層,C,5756202,16831,342,149,2,HSKW
16.0/F中層C,16.0,中層,C,5943960,17380,342,149,2,HSKW
24.0/F高層C,24.0,高層,C,5584518,16329,342,162,2,HSKW
7.0/F低層D,7.0,低層,D,6185768,15014,412,130,2,HSKW
16.0/F中層D,16.0,中層,D,6472108,15709,412,148,2,HSKW
24.0/F高層D,24.0,高層,D,6726312,16326,412,164,2,HSKW
