,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,5630724,8676,649,348,5,HSKW
20.0/F中層1,20.0,中層,1,5734050,8890,645,343,4,HSKW
32.0/F高層1,32.0,高層,1,6061440,9471,640,372,4,HSKW
9.0/F低層10,9.0,低層,10,6316944,10424,606,393,4,HSKW
20.0/F中層10,20.0,中層,10,6615096,10916,606,354,4,HSKW
32.0/F高層10,32.0,高層,10,6894940,11530,598,313,4,HSKW
9.0/F低層11,9.0,低層,11,6282402,10367,606,346,4,HSKW
20.0/F中層11,20.0,中層,11,6539535,10845,603,310,4,HSKW
32.0/F高層11,32.0,高層,11,5661864,9468,598,324,4,HSKW
9.0/F低層12,9.0,低層,12,5672940,10390,546,345,4,HSKW
20.0/F中層12,20.0,中層,12,5729731,10591,541,318,4,HSKW
32.0/F高層12,32.0,高層,12,5130368,9536,538,321,4,HSKW
9.0/F低層13,9.0,低層,13,5672940,10390,546,345,4,HSKW
20.0/F中層13,20.0,中層,13,5729731,10591,541,318,4,HSKW
32.0/F高層13,32.0,高層,13,5158976,9536,541,321,4,HSKW
9.0/F低層14,9.0,低層,14,4480302,10229,438,323,3,HSKW
20.0/F中層14,20.0,中層,14,4628400,10640,435,337,3,HSKW
32.0/F高層14,32.0,高層,14,4075396,9412,433,331,4,HSKW
9.0/F低層15,9.0,低層,15,4415040,10080,438,313,4,HSKW
20.0/F中層15,20.0,中層,15,4536366,10357,438,322,4,HSKW
32.0/F高層15,32.0,高層,15,4194726,9577,438,327,5,HSKW
9.0/F低層16,9.0,低層,16,5661474,10369,546,390,4,HSKW
20.0/F中層16,20.0,中層,16,5739469,10609,541,358,4,HSKW
32.0/F高層16,32.0,高層,16,5746916,10682,538,350,4,HSKW
9.0/F低層2,9.0,低層,2,6253110,10370,603,346,4,HSKW
20.0/F中層2,20.0,中層,2,5587398,9266,603,336,4,HSKW
32.0/F高層2,32.0,高層,2,5687578,9511,598,366,4,HSKW
9.0/F低層3,9.0,低層,3,6269070,10345,606,391,4,HSKW
20.0/F中層3,20.0,中層,3,6531093,10831,603,348,4,HSKW
32.0/F高層3,32.0,高層,3,6322056,10572,598,342,4,HSKW
9.0/F低層4,9.0,低層,4,5505864,10084,546,369,4,HSKW
20.0/F中層4,20.0,中層,4,5569595,10295,541,344,4,HSKW
32.0/F高層4,32.0,高層,4,5269710,9795,538,336,4,HSKW
9.0/F低層5,9.0,低層,5,5670756,10386,546,388,4,HSKW
20.0/F中層5,20.0,中層,5,5497642,10162,541,344,3,HSKW
32.0/F高層5,32.0,高層,5,5756600,10700,538,342,4,HSKW
9.0/F低層6,9.0,低層,6,4432560,10120,438,378,4,HSKW
20.0/F中層6,20.0,中層,6,4623180,10628,435,388,4,HSKW
32.0/F高層6,32.0,高層,6,4752810,10926,435,361,4,HSKW
9.0/F低層8,9.0,低層,8,5390658,9873,546,366,4,HSKW
20.0/F中層8,20.0,中層,8,5663188,10468,541,360,4,HSKW
32.0/F高層8,32.0,高層,8,5170180,9610,538,367,4,HSKW
9.0/F低層9,9.0,低層,9,6696382,10318,649,331,4,HSKW
20.0/F中層9,20.0,中層,9,6038490,9362,645,317,4,HSKW
32.0/F高層9,32.0,高層,9,6348800,9920,640,318,4,HSKW
