,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,13331202,23721,562,384,4,HSKW
26.0/F中層A,26.0,中層,A,13970196,24858,562,369,3,HSKW
41.0/F高層A,41.0,高層,A,16162785,27915,579,316,4,HSKW
11.0/F低層B,11.0,低層,B,14059760,24580,572,305,4,HSKW
26.0/F中層B,26.0,中層,B,14753596,25793,572,347,4,HSKW
41.0/F高層B,41.0,高層,B,15473920,27632,560,336,4,HSKW
11.0/F低層C,11.0,低層,C,18073248,24292,744,272,4,HSKW
26.0/F中層C,26.0,中層,C,19177344,25776,744,330,4,HSKW
41.0/F高層C,41.0,高層,C,20596095,27795,741,328,4,HSKW
11.0/F低層D,11.0,低層,D,22993632,26613,864,327,5,HSKW
26.0/F中層D,26.0,中層,D,24404544,28246,864,335,5,HSKW
41.0/F高層D,41.0,高層,D,26391744,30546,864,309,5,HSKW
11.0/F低層E,11.0,低層,E,19000320,24740,768,334,3,HSKW
26.0/F中層E,26.0,中層,E,20280576,26407,768,387,4,HSKW
41.0/F高層E,41.0,高層,E,21305856,27742,768,324,4,HSKW
