,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層A,1.0,低層,A,4024125.0,10731.0,375.0,175,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
2.0/F中層A,2.0,中層,A,4038749.9999999995,10770.0,375.0,174,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
4.0/F高層A,4.0,高層,A,4074750.0000000005,10866.0,375.0,169,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
1.0/F低層D,1.0,低層,D,3720519.9061014703,6592.0,297.0,168,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
2.0/F中層D,2.0,中層,D,3737451.8838294805,6622.0,297.0,170,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
4.0/F高層D,4.0,高層,D,3769058.2422551,6678.0,297.0,168,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
1.0/F低層E,1.0,低層,E,3660129.1855382333,6485.0,297.0,209,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
2.0/F中層E,2.0,中層,E,3677061.163266244,6515.0,297.0,212,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
4.0/F高層E,4.0,高層,E,3708667.521691863,6571.0,297.0,210,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
1.0/F低層F,1.0,低層,F,3173550.071228235,10214.0,301.0,178,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
2.0/F中層F,2.0,中層,F,3134711.833622642,10089.0,301.0,229,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
4.0/F高層F,4.0,高層,F,3215495.367842276,10349.0,301.0,173,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
1.0/F低層G,1.0,低層,G,3597606.29000184,6666.0,284.0,162,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
2.0/F中層G,2.0,中層,G,3109182.3937444645,5761.0,284.0,230,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
4.0/F高層G,4.0,高層,G,3644559.7474321066,6753.0,284.0,162,2,HSKW,"WAI HANG MANSION,WAI HANG ST|偉亨樓,惠亨街"
