,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5678620,9980,569,137,2,HSKW
10.0/F中層A,10.0,中層,A,4702532,10358,454,149,2,HSKW
14.0/F高層A,14.0,高層,A,4793786,10559,454,147,2,HSKW
5.0/F低層B,5.0,低層,B,5678620,9980,569,137,2,HSKW
10.0/F中層B,10.0,中層,B,5816318,10222,569,139,2,HSKW
14.0/F高層B,14.0,高層,B,5927273,10417,569,137,2,HSKW
5.0/F低層C,5.0,低層,C,5261360,10118,520,146,2,HSKW
10.0/F中層C,10.0,中層,C,4181400,10350,404,143,2,HSKW
14.0/F高層C,14.0,高層,C,4262604,10551,404,141,2,HSKW
5.0/F低層D,5.0,低層,D,5391360,10368,520,244,3,HSKW
10.0/F中層D,10.0,中層,D,5522920,10621,520,245,3,HSKW
14.0/F高層D,14.0,高層,D,3520716,11658,302,116,2,HSKW
5.0/F低層E,5.0,低層,E,5678620,9980,569,137,2,HSKW
10.0/F中層E,10.0,中層,E,5816318,10222,569,139,2,HSKW
14.0/F高層E,14.0,高層,E,3999471,11203,357,183,3,HSKW
5.0/F低層E2,5.0,低層,E2,2293056,11943,192,118,1,HSKW
10.0/F中層E2,10.0,中層,E2,2352000,12250,192,125,1,HSKW
14.0/F高層E2,14.0,高層,E2,2399040,12495,192,150,1,HSKW
5.0/F低層F,5.0,低層,F,3927733,10097,389,136,2,HSKW
10.0/F中層F,10.0,中層,F,4025372,10348,389,138,2,HSKW
14.0/F高層F,14.0,高層,F,4199168,11168,376,189,3,HSKW
5.0/F低層G,5.0,低層,G,4052638,10609,382,182,3,HSKW
10.0/F中層G,10.0,中層,G,4166856,10908,382,189,3,HSKW
14.0/F高層G,14.0,高層,G,4125420,11180,369,187,3,HSKW
5.0/F低層H,5.0,低層,H,5152098,10122,509,195,2,HSKW
10.0/F中層H,10.0,中層,H,5279857,10373,509,195,2,HSKW
14.0/F高層H,14.0,高層,H,5382166,10574,509,191,2,HSKW
5.0/F低層I,5.0,低層,I,4228967,10093,419,179,2,HSKW
10.0/F中層I,10.0,中層,I,4334555,10345,419,184,2,HSKW
14.0/F高層I,14.0,高層,I,4419193,10547,419,183,2,HSKW
