,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,5368528,8272,649,302,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
20.0/F中層1,20.0,中層,1,5989470,9286,645,336,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
32.0/F高層1,32.0,高層,1,6221440,9721,640,334,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
7.0/F低層10,7.0,低層,10,4941324,8154,606,317,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
20.0/F中層10,20.0,中層,10,5600061,9287,603,347,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
32.0/F高層10,32.0,高層,10,5744986,9607,598,339,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
7.0/F低層11,7.0,低層,11,4941324,8154,606,317,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
20.0/F中層11,20.0,中層,11,5600061,9287,603,347,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
32.0/F高層11,32.0,高層,11,5802669,9623,603,341,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
7.0/F低層12,7.0,低層,12,4229316,7746,546,350,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
20.0/F中層12,20.0,中層,12,4527432,8292,546,374,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
32.0/F高層12,32.0,高層,12,4757534,8843,538,373,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
7.0/F低層13,7.0,低層,13,4438434,8129,546,316,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
20.0/F中層13,20.0,中層,13,4909575,9075,541,348,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
32.0/F高層13,32.0,高層,13,4803802,8929,538,332,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
7.0/F低層14,7.0,低層,14,3466080,7968,435,383,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
20.0/F中層14,20.0,中層,14,3762315,8649,435,357,3,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
32.0/F高層14,32.0,高層,14,4067169,9393,433,325,3,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
7.0/F低層15,7.0,低層,15,3993684,9118,438,333,3,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
20.0/F中層15,20.0,中層,15,3675750,8450,435,392,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
32.0/F高層15,32.0,高層,15,4519654,10438,433,331,3,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
7.0/F低層16,7.0,低層,16,4438434,8129,546,316,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
20.0/F中層16,20.0,中層,16,4885578,9081,538,348,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
32.0/F高層16,32.0,高層,16,4803802,8929,538,332,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
7.0/F低層2,7.0,低層,2,4886178,8063,606,359,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
20.0/F中層2,20.0,中層,2,5720661,9487,603,375,3,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
32.0/F高層2,32.0,高層,2,5876546,9827,598,336,3,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
7.0/F低層3,7.0,低層,3,5004348,8258,606,382,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
20.0/F中層3,20.0,中層,3,5671215,9405,603,374,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
32.0/F高層3,32.0,高層,3,5729438,9581,598,352,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
7.0/F低層4,7.0,低層,4,4422054,8099,546,355,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
20.0/F中層4,20.0,中層,4,4802188,8926,538,358,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
32.0/F高層4,32.0,高層,4,4803802,8929,538,332,4,HSKW,"KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣(東熹苑),耀興道"
