,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6514060,13294,490,62,1,HSKW
14.0/F中層A,14.0,中層,A,6713490,13701,490,68,1,HSKW
20.0/F高層A,20.0,高層,A,6912920,14108,490,66,1,HSKW
8.0/F低層B,8.0,低層,B,6514060,13294,490,62,1,HSKW
14.0/F中層B,14.0,中層,B,6713490,13701,490,68,1,HSKW
20.0/F高層B,20.0,高層,B,6912920,14108,490,66,1,HSKW
8.0/F低層C,8.0,低層,C,4509420,13263,340,80,1,HSKW
14.0/F中層C,14.0,中層,C,4647800,13670,340,86,1,HSKW
20.0/F高層C,20.0,高層,C,4785840,14076,340,84,1,HSKW
8.0/F低層D,8.0,低層,D,4776660,14049,340,230,2,HSKW
14.0/F中層D,14.0,中層,D,3866480,11372,340,110,1,HSKW
20.0/F高層D,20.0,高層,D,4872192,11712,416,84,1,HSKW
8.0/F低層E,8.0,低層,E,4509420,13263,340,120,1,HSKW
14.0/F中層E,14.0,中層,E,4647800,13670,340,129,1,HSKW
20.0/F高層E,20.0,高層,E,4785840,14076,340,126,1,HSKW
8.0/F低層F,8.0,低層,F,4431560,13034,340,178,2,HSKW
14.0/F中層F,14.0,中層,F,4553620,13393,340,236,2,HSKW
20.0/F高層F,20.0,高層,F,4703220,13833,340,182,2,HSKW
