,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層1,10.0,低層,1,2766405,12867,215,238,3,HSKW
21.0/F中層1,21.0,中層,1,2961760,13840,214,265,3,HSKW
32.0/F高層1,32.0,高層,1,3028434,14218,213,194,2,HSKW
10.0/F低層10,10.0,低層,10,2794355,12997,215,196,3,HSKW
21.0/F中層10,21.0,中層,10,2993432,13988,214,221,3,HSKW
32.0/F高層10,32.0,高層,10,3044409,14293,213,156,2,HSKW
10.0/F低層11,10.0,低層,11,2788550,12970,215,229,3,HSKW
21.0/F中層11,21.0,中層,11,2985086,13949,214,260,3,HSKW
32.0/F高層11,32.0,高層,11,3060171,14367,213,197,2,HSKW
10.0/F低層12,10.0,低層,12,4249080,9768,435,359,4,HSKW
21.0/F中層12,21.0,中層,12,4272503,9913,431,367,4,HSKW
32.0/F高層12,32.0,高層,12,4397673,10299,427,357,4,HSKW
10.0/F低層13,10.0,低層,13,6101640,9970,612,372,4,HSKW
21.0/F中層13,21.0,中層,13,6368886,10562,603,343,4,HSKW
32.0/F高層13,32.0,高層,13,6458733,10711,603,304,4,HSKW
10.0/F低層14,10.0,低層,14,6083892,9941,612,328,4,HSKW
21.0/F中層14,21.0,中層,14,6439464,10522,612,306,4,HSKW
32.0/F高層14,32.0,高層,14,6626736,10828,612,337,5,HSKW
10.0/F低層15,10.0,低層,15,5817020,10615,548,319,4,HSKW
21.0/F中層15,21.0,中層,15,5469920,10055,544,305,4,HSKW
32.0/F高層15,32.0,高層,15,5685584,10568,538,311,4,HSKW
10.0/F低層16,10.0,低層,16,5669608,10346,548,332,4,HSKW
21.0/F中層16,21.0,中層,16,5696224,10471,544,311,4,HSKW
32.0/F高層16,32.0,高層,16,5820084,10818,538,350,5,HSKW
10.0/F低層17,10.0,低層,17,4317921,9747,443,362,4,HSKW
21.0/F中層17,21.0,中層,17,4560160,10364,440,396,4,HSKW
32.0/F高層17,32.0,高層,17,4703568,10788,436,335,4,HSKW
10.0/F低層18,10.0,低層,18,4672321,10547,443,336,4,HSKW
21.0/F中層18,21.0,中層,18,4374040,9941,440,327,4,HSKW
32.0/F高層18,32.0,高層,18,4575384,10494,436,341,4,HSKW
10.0/F低層19,10.0,低層,19,4581855,10533,435,338,3,HSKW
21.0/F中層19,21.0,中層,19,4458264,10344,431,389,4,HSKW
32.0/F高層19,32.0,高層,19,4616724,10812,427,378,4,HSKW
10.0/F低層2,10.0,低層,2,4237770,9742,435,352,4,HSKW
21.0/F中層2,21.0,中層,2,4225524,9804,431,396,4,HSKW
32.0/F高層2,32.0,高層,2,4438238,10394,427,353,4,HSKW
10.0/F低層20,10.0,低層,20,2830475,13165,215,220,3,HSKW
21.0/F中層20,21.0,中層,20,3035162,14183,214,251,3,HSKW
32.0/F高層20,32.0,高層,20,3044409,14293,213,156,2,HSKW
10.0/F低層3,10.0,低層,3,6108372,9981,612,331,3,HSKW
21.0/F中層3,21.0,中層,3,6379570,10510,607,340,3,HSKW
32.0/F高層3,32.0,高層,3,6535569,10767,607,344,4,HSKW
10.0/F低層4,10.0,低層,4,6083892,9941,612,328,4,HSKW
21.0/F中層4,21.0,中層,4,6439464,10522,612,306,4,HSKW
32.0/F高層4,32.0,高層,4,6532299,10833,603,337,5,HSKW
10.0/F低層5,10.0,低層,5,5817020,10615,548,319,4,HSKW
21.0/F中層5,21.0,中層,5,5536288,10177,544,361,5,HSKW
32.0/F高層5,32.0,高層,5,5635840,10360,544,343,5,HSKW
10.0/F低層6,10.0,低層,6,5817020,10615,548,319,4,HSKW
21.0/F中層6,21.0,中層,6,5604832,10303,544,311,4,HSKW
32.0/F高層6,32.0,高層,6,5761980,10710,538,355,5,HSKW
10.0/F低層7,10.0,低層,7,4742758,10706,443,379,4,HSKW
21.0/F中層7,21.0,中層,7,4345440,9876,440,353,3,HSKW
32.0/F高層7,32.0,高層,7,4445456,10196,436,351,3,HSKW
10.0/F低層8,10.0,低層,8,4346716,9812,443,353,4,HSKW
21.0/F中層8,21.0,中層,8,4369200,9930,440,367,4,HSKW
32.0/F高層8,32.0,高層,8,4499084,10319,436,361,4,HSKW
10.0/F低層9,10.0,低層,9,4561410,10486,435,380,4,HSKW
21.0/F中層9,21.0,中層,9,4433266,10286,431,377,4,HSKW
32.0/F高層9,32.0,高層,9,4602206,10778,427,364,4,HSKW
