,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5629680,17872,315,362,4,HSKW
13.0/F中層A,13.0,中層,A,5852385,18579,315,385,4,HSKW
21.0/F高層A,21.0,高層,A,6056505,19227,315,374,4,HSKW
5.0/F低層B,5.0,低層,B,5376080,18224,295,324,4,HSKW
13.0/F中層B,13.0,中層,B,5592315,18957,295,339,4,HSKW
21.0/F高層B,21.0,高層,B,5806190,19682,295,338,4,HSKW
5.0/F低層C,5.0,低層,C,4906825,17843,275,345,3,HSKW
13.0/F中層C,13.0,中層,C,5198600,18904,275,348,4,HSKW
21.0/F高層C,21.0,高層,C,5356725,19479,275,330,4,HSKW
5.0/F低層D,5.0,低層,D,5214580,21284,245,351,3,HSKW
13.0/F中層D,13.0,中層,D,5416950,22110,245,348,3,HSKW
21.0/F高層D,21.0,高層,D,5615155,22919,245,327,3,HSKW
5.0/F低層E,5.0,低層,E,5095265,20797,245,345,4,HSKW
13.0/F中層E,13.0,中層,E,4894855,19979,245,377,4,HSKW
21.0/F高層E,21.0,高層,E,5081055,20739,245,358,4,HSKW
5.0/F低層F,5.0,低層,F,5570950,20258,275,326,4,HSKW
13.0/F中層F,13.0,中層,F,5428225,19739,275,334,4,HSKW
21.0/F高層F,21.0,高層,F,5657575,20573,275,328,3,HSKW
5.0/F低層G,5.0,低層,G,5266635,17853,295,321,3,HSKW
13.0/F中層G,13.0,中層,G,5465760,18528,295,333,3,HSKW
21.0/F高層G,21.0,高層,G,5684060,19268,295,374,3,HSKW
5.0/F低層H,5.0,低層,H,5836950,18530,315,345,5,HSKW
13.0/F中層H,13.0,中層,H,6000120,19048,315,347,5,HSKW
21.0/F高層H,21.0,高層,H,6233535,19789,315,349,5,HSKW
