,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層1,9.0,低層,1,8912505.0,14979.0,595,321,3,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
16.0/F中層1,16.0,中層,1,9204650.0,15470.0,595,334,3,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
22.0/F高層1,22.0,高層,1,9323055.0,15669.0,595,330,3,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
9.0/F低層2,9.0,低層,2,7285500.0,16190.0,450,354,4,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
16.0/F中層2,16.0,中層,2,7523100.0,16718.0,450,359,4,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
22.0/F高層2,22.0,高層,2,7600050.0,16889.0,450,342,4,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
9.0/F低層3,9.0,低層,3,7298100.0,16218.0,450,356,4,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
16.0/F中層3,16.0,中層,3,7645500.0,16990.0,450,361,4,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
22.0/F高層3,22.0,高層,3,7641000.0,16980.0,450,345,4,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
9.0/F低層4,9.0,低層,4,9292115.0,15617.0,595,384,4,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
16.0/F中層4,16.0,中層,4,9617580.0,16164.0,595,323,3,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
22.0/F高層4,22.0,高層,4,9546775.0,16045.0,595,335,3,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
9.0/F低層5,9.0,低層,5,9734795.0,16361.0,595,389,4,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
16.0/F中層5,16.0,中層,5,9749075.0,16385.0,595,331,3,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
22.0/F高層5,22.0,高層,5,9952565.0,16727.0,595,320,3,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
9.0/F低層6,9.0,低層,6,7375950.0,16391.0,450,367,4,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
16.0/F中層6,16.0,中層,6,7720200.0,17156.0,450,370,4,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
22.0/F高層6,22.0,高層,6,7780050.0,17289.0,450,357,4,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
9.0/F低層7,9.0,低層,7,6723000.0,14940.0,450,347,3,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
16.0/F中層7,16.0,中層,7,7044300.0,15654.0,450,388,4,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
22.0/F高層7,22.0,高層,7,7161750.0,15915.0,450,390,4,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
9.0/F低層8,9.0,低層,8,9394455.0,15789.0,595,351,3,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
16.0/F中層8,16.0,中層,8,9709805.0,16319.0,595,382,3,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
22.0/F高層8,22.0,高層,8,9841895.0,16541.0,595,364,3,HSKW,"PERFECT MOUNT GARDEN(Block B),PO MAN ST|峻峰花園B座,寶文街"
