,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,6453392.0,10901.0,592,283,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
18.0/F中層A,18.0,中層,A,6845296.0,11563.0,592,283,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
28.0/F高層A,28.0,高層,A,7169712.0,12111.0,592,249,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
7.0/F低層B,7.0,低層,B,6442144.0,10882.0,592,325,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
18.0/F中層B,18.0,中層,B,6870160.0,11605.0,592,365,5,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
28.0/F高層B,28.0,高層,B,7191024.0,12147.0,592,316,5,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
7.0/F低層C,7.0,低層,C,6468784.0,10927.0,592,343,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
18.0/F中層C,18.0,中層,C,6860688.0,11589.0,592,343,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
28.0/F高層C,28.0,高層,C,7240160.0,12230.0,592,359,5,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
7.0/F低層D,7.0,低層,D,6352160.0,10730.0,592,349,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
18.0/F中層D,18.0,中層,D,6725120.0,11360.0,592,349,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
28.0/F高層D,28.0,高層,D,7054864.0,11917.0,592,314,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
7.0/F低層E,7.0,低層,E,4678936.0,10856.0,431,320,5,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
18.0/F中層E,18.0,中層,E,4931071.0,11441.0,431,336,5,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
28.0/F高層E,28.0,高層,E,5147864.0,11944.0,431,317,5,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
7.0/F低層F,7.0,低層,F,5343844.0,11041.0,484,325,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
18.0/F中層F,18.0,中層,F,5633276.0,11639.0,484,347,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
28.0/F高層F,28.0,高層,F,5899476.0,12189.0,484,305,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
7.0/F低層G,7.0,低層,G,6453392.0,10901.0,592,283,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
18.0/F中層G,18.0,中層,G,6845296.0,11563.0,592,283,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
28.0/F高層G,28.0,高層,G,7169712.0,12111.0,592,249,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
7.0/F低層H,7.0,低層,H,6453392.0,10901.0,592,283,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
18.0/F中層H,18.0,中層,H,6845296.0,11563.0,592,283,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
28.0/F高層H,28.0,高層,H,7169712.0,12111.0,592,249,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
7.0/F低層J,7.0,低層,J,5272212.0,10893.0,484,312,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
18.0/F中層J,18.0,中層,J,5565032.0,11498.0,484,317,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
28.0/F高層J,28.0,高層,J,5828812.0,12043.0,484,279,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
7.0/F低層K,7.0,低層,K,4757809.0,11039.0,431,245,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
18.0/F中層K,18.0,中層,K,5024167.0,11657.0,431,245,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
28.0/F高層K,28.0,高層,K,5262941.0,12211.0,431,211,4,HSKW,"ALDRICH GARDEN(Block 7),OI LAI ST|愛蝶灣7座,愛禮街"
