,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,5062429.270480059,16297.0,301.0,253,3,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
6.0/F中層A,6.0,中層,A,5169909.207130123,16643.0,301.0,263,3,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
9.0/F高層A,9.0,高層,A,5274282.787229608,16979.0,301.0,265,3,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
3.0/F低層B,3.0,低層,B,5133875.471143396,16527.0,301.0,213,3,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
6.0/F中層B,6.0,中層,B,5242597.950413692,16877.0,301.0,222,3,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
9.0/F高層B,9.0,高層,B,5349145.980098583,17220.0,301.0,223,3,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
3.0/F低層C,3.0,低層,C,4870530.0,18039.0,270.0,106,1,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
6.0/F中層C,6.0,中層,C,4971510.0,18413.0,270.0,150,1,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
9.0/F高層C,9.0,高層,C,5072760.0,18788.0,270.0,106,1,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
3.0/F低層D,3.0,低層,D,4148640.0,14405.0,288.0,167,2,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
6.0/F中層D,6.0,中層,D,3925220.0,15097.0,260.0,160,2,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
9.0/F高層D,9.0,高層,D,4005820.0,15407.0,260.0,158,2,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
3.0/F低層E,3.0,低層,E,3349134.0,15363.0,218.0,127,2,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
6.0/F中層E,6.0,中層,E,3419112.0,15684.0,218.0,133,2,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
9.0/F高層E,9.0,高層,E,4251000.0,19500.0,218.0,206,2,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
3.0/F低層EF,3.0,低層,EF,9539278.33879937,18561.0,498.0,111,2,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
6.0/F中層EF,6.0,中層,EF,8368004.413142146,16282.0,498.0,116,2,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
9.0/F高層EF,9.0,高層,EF,8517561.548888637,16573.0,498.0,114,2,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
3.0/F低層F,3.0,低層,F,4064200.0,14515.0,280.0,164,2,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
6.0/F中層F,6.0,中層,F,4149040.0,14818.0,280.0,170,2,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
9.0/F高層F,9.0,高層,F,4233880.0,15121.0,280.0,168,2,HSW,"KIU KWONG MANSION,BONHAM STRAND W|僑港大廈,文咸西街"
