,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4868640,11592,420,257,3,HSW
13.0/F中層A,13.0,中層,A,5049660,12023,420,247,3,HSW
19.0/F高層A,19.0,高層,A,5238660,12473,420,229,3,HSW
7.0/F低層B,7.0,低層,B,4833360,11508,420,295,3,HSW
13.0/F中層B,13.0,中層,B,5012700,11935,420,286,3,HSW
19.0/F高層B,19.0,高層,B,5201280,12384,420,265,3,HSW
7.0/F低層C,7.0,低層,C,4856880,11564,420,301,3,HSW
13.0/F中層C,13.0,中層,C,5038320,11996,420,288,3,HSW
19.0/F高層C,19.0,高層,C,5226480,12444,420,267,3,HSW
7.0/F低層D,7.0,低層,D,4914840,11702,420,302,3,HSW
13.0/F中層D,13.0,中層,D,5097120,12136,420,289,3,HSW
19.0/F高層D,19.0,高層,D,5287380,12589,420,268,3,HSW
