,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,5332296,10838,492
3.0/F中層whole floor,3.0,中層,whole floor,5222470,10835,482
4.0/F高層whole floor,4.0,高層,whole floor,5302000,11000,482
