,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,5086380,13042,390
3.0/F中層A,3.0,中層,A,5115630,13117,390
4.0/F高層A,4.0,高層,A,5156580,13222,390
2.0/F低層C,2.0,低層,C,5995780,13265,452
3.0/F中層C,3.0,中層,C,6035556,13353,452
4.0/F高層C,4.0,高層,C,6078948,13449,452
2.0/F低層D,2.0,低層,D,5476164,13324,411
3.0/F中層D,3.0,中層,D,5512743,13413,411
4.0/F高層D,4.0,高層,D,5551788,13508,411
