,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層whole floor,5.0,低層,whole floor,6799832,11258,604,326,3,HSW
8.0/F中層whole floor,8.0,中層,whole floor,6157710,11115,554,389,3,HSW
11.0/F高層whole floor,11.0,高層,whole floor,7203304,11926,604,393,4,HSW
