,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,6237720,17327,360
20.0/F中層A,20.0,中層,A,6756480,18768,360
33.0/F高層A,33.0,高層,A,7275960,20211,360
7.0/F低層C,7.0,低層,C,11054736,17946,616
20.0/F中層C,20.0,中層,C,12012616,19501,616
33.0/F高層C,33.0,高層,C,12996368,21098,616
