,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8141406,16058,507,174,2,HSW
16.0/F中層A,16.0,中層,A,8658642,17214,503,206,2,HSW
25.0/F高層A,25.0,高層,A,9083796,18204,499,224,2,HSW
6.0/F低層B,6.0,低層,B,7698795,15185,507,298,3,HSW
16.0/F中層B,16.0,中層,B,7059102,14034,503,187,2,HSW
25.0/F高層B,25.0,高層,B,7477016,14984,499,202,2,HSW
