,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,7185640,16331,440,347,4,HSW
19.0/F中層1,19.0,中層,1,7837280,17812,440,369,4,HSW
30.0/F高層1,30.0,高層,1,8464720,19238,440,360,4,HSW
8.0/F低層2,8.0,低層,2,7233228,16218,446,304,4,HSW
19.0/F中層2,19.0,中層,2,7890186,17691,446,321,4,HSW
30.0/F高層2,30.0,高層,2,8394612,18822,446,324,3,HSW
8.0/F低層3,8.0,低層,3,7155624,16044,446,383,4,HSW
19.0/F中層3,19.0,中層,3,7791620,17470,446,383,4,HSW
30.0/F高層3,30.0,高層,3,8471324,18994,446,374,4,HSW
8.0/F低層4,8.0,低層,4,6729800,15295,440,317,4,HSW
19.0/F中層4,19.0,中層,4,7316320,16628,440,339,4,HSW
30.0/F高層4,30.0,高層,4,7912960,17984,440,367,4,HSW
8.0/F低層5,8.0,低層,5,6526470,16235,402,351,4,HSW
19.0/F中層5,19.0,中層,5,7073592,17596,402,367,4,HSW
30.0/F高層5,30.0,高層,5,6253512,15556,402,186,2,HSW
8.0/F低層6,8.0,低層,6,6431598,15999,402,323,3,HSW
19.0/F中層6,19.0,中層,6,6950178,17289,402,328,3,HSW
30.0/F高層6,30.0,高層,6,7645638,19019,402,373,4,HSW
