,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5081690,13165,386,304,3,HSW
6.0/F中層A,6.0,中層,A,5097130,13205,386,285,3,HSW
7.0/F高層A,7.0,高層,A,5130326,13291,386,284,3,HSW
5.0/F低層C,5.0,低層,C,4050475,12463,325,296,3,HSW
6.0/F中層C,6.0,中層,C,4080050,12554,325,317,3,HSW
7.0/F高層C,7.0,高層,C,4103125,12625,325,300,3,HSW
5.0/F低層D,5.0,低層,D,4137120,12168,340,291,3,HSW
6.0/F中層D,6.0,中層,D,4164320,12248,340,295,3,HSW
7.0/F高層D,7.0,高層,D,4166700,12255,340,320,3,HSW
5.0/F低層E,5.0,低層,E,3873805,12701,305,293,3,HSW
6.0/F中層E,6.0,中層,E,3899120,12784,305,296,3,HSW
7.0/F高層E,7.0,高層,E,3924435,12867,305,298,3,HSW
