,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6001330,16442,365,332,5,HSW
16.0/F中層A,16.0,中層,A,6376550,17470,365,311,5,HSW
24.0/F高層A,24.0,高層,A,6691180,18332,365,301,5,HSW
7.0/F低層B,7.0,低層,B,5880515,16111,365,305,4,HSW
16.0/F中層B,16.0,中層,B,6359760,17424,365,345,5,HSW
24.0/F高層B,24.0,高層,B,7825236,18156,431,330,5,HSW
7.0/F低層C,7.0,低層,C,7638111,16497,463,303,5,HSW
16.0/F中層C,16.0,中層,C,8021475,17325,463,298,5,HSW
24.0/F高層C,24.0,高層,C,8445120,18240,463,290,5,HSW
7.0/F低層D,7.0,低層,D,8791552,17171,512,354,5,HSW
16.0/F中層D,16.0,中層,D,8678912,16951,512,353,4,HSW
24.0/F高層D,24.0,高層,D,7479738,18423,406,301,4,HSW
7.0/F低層E,7.0,低層,E,5973292,16276,367,332,4,HSW
16.0/F中層E,16.0,中層,E,6475348,17644,367,312,4,HSW
24.0/F高層E,24.0,高層,E,6757938,18414,367,350,5,HSW
7.0/F低層F,7.0,低層,F,5882643,16029,367,359,5,HSW
16.0/F中層F,16.0,中層,F,6363413,17339,367,331,5,HSW
24.0/F高層F,24.0,高層,F,6691878,18234,367,318,5,HSW
7.0/F低層G,7.0,低層,G,7160978,15878,451,309,4,HSW
16.0/F中層G,16.0,中層,G,7739160,17160,451,308,4,HSW
24.0/F高層G,24.0,高層,G,8099058,17958,451,345,4,HSW
7.0/F低層H,7.0,低層,H,6727184,15866,424,308,4,HSW
16.0/F中層H,16.0,中層,H,7209696,17004,424,317,4,HSW
24.0/F高層H,24.0,高層,H,7553984,17816,424,387,4,HSW
