,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7239800,13660,530,366,3,HSW
11.0/F中層A,11.0,中層,A,7549320,14244,530,323,3,HSW
18.0/F高層A,18.0,高層,A,8029500,15150,530,364,3,HSW
5.0/F低層B,5.0,低層,B,7249870,13679,530,348,5,HSW
11.0/F中層B,11.0,中層,B,8495370,16029,530,322,4,HSW
18.0/F高層B,18.0,高層,B,8886510,16767,530,311,4,HSW
5.0/F低層C,5.0,低層,C,5624080,13552,415,352,5,HSW
11.0/F中層C,11.0,中層,C,5859385,14119,415,336,5,HSW
18.0/F高層C,18.0,高層,C,5827833,15059,387,298,5,HSW
5.0/F低層D,5.0,低層,D,5460800,13652,400,375,4,HSW
11.0/F中層D,11.0,中層,D,5686800,14217,400,360,4,HSW
18.0/F高層D,18.0,高層,D,5948800,14872,400,333,4,HSW
5.0/F低層E,5.0,低層,E,5496400,13741,400,327,4,HSW
11.0/F中層E,11.0,中層,E,5730000,14325,400,320,4,HSW
18.0/F高層E,18.0,高層,E,6000000,15000,400,301,4,HSW
5.0/F低層F,5.0,低層,F,6390170,15398,415,308,4,HSW
11.0/F中層F,11.0,中層,F,6498900,15660,415,306,4,HSW
18.0/F高層F,18.0,高層,F,6474123,16729,387,345,4,HSW
