,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5751720,14748,390,382,4,HSW
14.0/F中層A,14.0,中層,A,6014580,15422,390,358,3,HSW
21.0/F高層A,21.0,高層,A,6260280,16052,390,328,3,HSW
7.0/F低層B,7.0,低層,B,5696250,15190,375,326,4,HSW
14.0/F中層B,14.0,中層,B,5994750,15986,375,328,4,HSW
21.0/F高層B,21.0,高層,B,6075375,16201,375,319,4,HSW
7.0/F低層C,7.0,低層,C,5678625,15143,375,307,4,HSW
14.0/F中層C,14.0,中層,C,5972625,15927,375,326,4,HSW
21.0/F高層C,21.0,高層,C,6048000,16128,375,374,4,HSW
7.0/F低層D,7.0,低層,D,6068800,15172,400,307,4,HSW
14.0/F中層D,14.0,中層,D,6382400,15956,400,321,4,HSW
21.0/F高層D,21.0,高層,D,6431600,16079,400,301,4,HSW
7.0/F低層E,7.0,低層,E,5936400,14841,400,334,3,HSW
14.0/F中層E,14.0,中層,E,6251600,15629,400,341,3,HSW
21.0/F高層E,21.0,高層,E,6399600,15999,400,390,4,HSW
7.0/F低層F,7.0,低層,F,5628375,15009,375,378,4,HSW
14.0/F中層F,14.0,中層,F,6037875,16101,375,311,4,HSW
21.0/F高層F,21.0,高層,F,6145875,16389,375,362,5,HSW
7.0/F低層G,7.0,低層,G,5742000,15312,375,358,5,HSW
14.0/F中層G,14.0,中層,G,6037875,16101,375,311,4,HSW
21.0/F高層G,21.0,高層,G,6145875,16389,375,362,5,HSW
7.0/F低層H,7.0,低層,H,5947500,15250,390,350,4,HSW
14.0/F中層H,14.0,中層,H,6252870,16033,390,361,4,HSW
21.0/F高層H,21.0,高層,H,6337110,16249,390,340,4,HSW
