,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6403804,15851,404,366,3,HSW
12.0/F中層A,12.0,中層,A,6386028,15807,404,402,4,HSW
20.0/F高層A,20.0,高層,A,6773868,16767,404,326,3,HSW
5.0/F低層B,5.0,低層,B,5897996,14599,404,292,3,HSW
12.0/F中層B,12.0,中層,B,6165444,15261,404,334,3,HSW
20.0/F高層B,20.0,高層,B,6544800,16200,404,310,3,HSW
