,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層R.P.,6.0,低層,R.P.,5598390,10563,530,268,2,HSW
7.0/F中層R.P.,7.0,中層,R.P.,5542740,10458,530,216,2,HSW
8.0/F高層R.P.,8.0,高層,R.P.,5532140,10438,530,244,2,HSW
