,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6536600,14210,460,335,4,HSW
14.0/F中層1,14.0,中層,1,5922150,15185,390,350,4,HSW
21.0/F高層1,21.0,高層,1,5966610,15299,390,339,4,HSW
6.0/F低層10,6.0,低層,10,5280000,14080,375,358,4,HSW
14.0/F中層10,14.0,中層,10,5620875,14989,375,357,4,HSW
21.0/F高層10,21.0,高層,10,5769375,15385,375,339,4,HSW
6.0/F低層11,6.0,低層,11,5219220,14106,370,354,4,HSW
14.0/F中層11,14.0,中層,11,5683875,15157,375,359,4,HSW
21.0/F高層11,21.0,高層,11,5735625,15295,375,340,4,HSW
6.0/F低層12,6.0,低層,12,6229780,13543,460,346,4,HSW
14.0/F中層12,14.0,中層,12,6952900,15115,460,324,4,HSW
21.0/F高層12,21.0,高層,12,6778100,14735,460,321,4,HSW
6.0/F低層13,6.0,低層,13,5280000,14080,375,358,4,HSW
14.0/F中層13,14.0,中層,13,5557500,14820,375,354,4,HSW
21.0/F高層13,21.0,高層,13,5769375,15385,375,339,4,HSW
6.0/F低層14,6.0,低層,14,5692740,14412,395,358,4,HSW
14.0/F中層14,14.0,中層,14,6201105,15699,395,329,3,HSW
21.0/F高層14,21.0,高層,14,6032045,15271,395,339,4,HSW
6.0/F低層15,6.0,低層,15,5692740,14412,395,358,4,HSW
14.0/F中層15,14.0,中層,15,5948305,15059,395,354,4,HSW
21.0/F高層15,21.0,高層,15,5951070,15066,395,324,3,HSW
6.0/F低層16,6.0,低層,16,5280000,14080,375,358,4,HSW
14.0/F中層16,14.0,中層,16,5557500,14820,375,354,4,HSW
21.0/F高層16,21.0,高層,16,5769375,15385,375,339,4,HSW
6.0/F低層2,6.0,低層,2,5219220,14106,370,354,4,HSW
14.0/F中層2,14.0,中層,2,5493760,14848,370,350,4,HSW
21.0/F高層2,21.0,高層,2,5769375,15385,375,339,4,HSW
6.0/F低層3,6.0,低層,3,5280000,14080,375,358,4,HSW
14.0/F中層3,14.0,中層,3,5557500,14820,375,354,4,HSW
21.0/F高層3,21.0,高層,3,5966610,15299,390,339,4,HSW
6.0/F低層4,6.0,低層,4,5629260,14434,390,358,4,HSW
14.0/F中層4,14.0,中層,4,6274800,14940,420,345,4,HSW
21.0/F高層4,21.0,高層,4,5852340,15006,390,349,4,HSW
6.0/F低層5,6.0,低層,5,5280000,14080,375,358,4,HSW
14.0/F中層5,14.0,中層,5,5557500,14820,375,354,4,HSW
21.0/F高層5,21.0,高層,5,5702810,15413,370,336,4,HSW
6.0/F低層6,6.0,低層,6,5309500,14350,370,331,3,HSW
14.0/F中層6,14.0,中層,6,5891425,14915,395,356,4,HSW
21.0/F高層6,21.0,高層,6,5619930,15189,370,346,4,HSW
6.0/F低層7,6.0,低層,7,5692740,14412,395,358,4,HSW
14.0/F中層7,14.0,中層,7,5493760,14848,370,350,4,HSW
21.0/F高層7,21.0,高層,7,6032045,15271,395,339,4,HSW
6.0/F低層8,6.0,低層,8,5280000,14080,375,358,4,HSW
14.0/F中層8,14.0,中層,8,5493760,14848,370,350,4,HSW
21.0/F高層8,21.0,高層,8,5702810,15413,370,336,4,HSW
6.0/F低層9,6.0,低層,9,6107640,14542,420,344,4,HSW
14.0/F中層9,14.0,中層,9,5863775,14845,395,358,4,HSW
21.0/F高層9,21.0,高層,9,6199364,15047,412,330,4,HSW
6.0/F低層A1,6.0,低層,A1,6439080,13998,460,395,4,HSW
14.0/F中層A1,14.0,中層,A1,6658040,14474,460,391,4,HSW
21.0/F高層A1,21.0,高層,A1,6756480,14688,460,392,4,HSW
6.0/F低層A10,6.0,低層,A10,5615220,14398,390,366,4,HSW
14.0/F中層A10,14.0,中層,A10,5918640,15176,390,374,4,HSW
21.0/F高層A10,21.0,高層,A10,5788875,15437,375,364,4,HSW
6.0/F低層A11,6.0,低層,A11,5291625,14111,375,386,4,HSW
14.0/F中層A11,14.0,中層,A11,5575125,14867,375,389,4,HSW
21.0/F高層A11,21.0,高層,A11,5632875,15021,375,359,4,HSW
6.0/F低層A12,6.0,低層,A12,5652660,14494,390,378,4,HSW
14.0/F中層A12,14.0,中層,A12,6629060,14411,460,376,4,HSW
21.0/F高層A12,21.0,高層,A12,6705420,14577,460,369,4,HSW
6.0/F低層A15,6.0,低層,A15,5463640,13832,395,383,4,HSW
14.0/F中層A15,14.0,中層,A15,5742905,14539,395,390,4,HSW
21.0/F高層A15,21.0,高層,A15,5981880,15144,395,384,4,HSW
6.0/F低層A16,6.0,低層,A16,5205750,13882,375,391,4,HSW
14.0/F中層A16,14.0,中層,A16,5487375,14633,375,375,4,HSW
21.0/F高層A16,21.0,高層,A16,5541750,14778,375,354,4,HSW
6.0/F低層A2,6.0,低層,A2,5375250,14334,375,397,4,HSW
14.0/F中層A2,14.0,中層,A2,5585520,15096,370,393,4,HSW
21.0/F高層A2,21.0,高層,A2,5648420,15266,370,366,4,HSW
6.0/F低層A3,6.0,低層,A3,5401875,14405,375,330,3,HSW
14.0/F中層A3,14.0,中層,A3,5691000,15176,375,351,3,HSW
21.0/F高層A3,21.0,高層,A3,5733375,15289,375,331,3,HSW
6.0/F低層A4,6.0,低層,A4,5403840,13856,390,367,4,HSW
14.0/F中層A4,14.0,中層,A4,5699070,14613,390,351,4,HSW
21.0/F高層A4,21.0,高層,A4,5966610,15299,390,339,4,HSW
6.0/F低層A5,6.0,低層,A5,4950230,13379,370,393,4,HSW
14.0/F中層A5,14.0,中層,A5,5282250,14086,375,397,4,HSW
21.0/F高層A5,21.0,高層,A5,5343000,14248,375,382,4,HSW
6.0/F低層A6,6.0,低層,A6,5787540,14652,395,374,3,HSW
14.0/F中層A6,14.0,中層,A6,6121315,15497,395,400,4,HSW
21.0/F高層A6,21.0,高層,A6,6027305,15259,395,375,4,HSW
6.0/F低層A7,6.0,低層,A7,5712095,14461,395,405,4,HSW
