,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5955340,16316,365,333,5,HSW
16.0/F中層A,16.0,中層,A,6384215,17491,365,311,5,HSW
24.0/F高層A,24.0,高層,A,6703955,18367,365,301,5,HSW
6.0/F低層B,6.0,低層,B,5846205,16017,365,307,4,HSW
16.0/F中層B,16.0,中層,B,6367425,17445,365,345,5,HSW
24.0/F高層B,24.0,高層,B,7939451,18421,431,302,5,HSW
6.0/F低層C,6.0,低層,C,7578847,16369,463,304,5,HSW
16.0/F中層C,16.0,中層,C,8129354,17558,463,282,5,HSW
24.0/F高層C,24.0,高層,C,8590965,18555,463,258,5,HSW
6.0/F低層D,6.0,低層,D,8793088,17174,512,301,4,HSW
16.0/F中層D,16.0,中層,D,9351680,18265,512,332,5,HSW
24.0/F高層D,24.0,高層,D,9875456,19288,512,308,5,HSW
6.0/F低層E,6.0,低層,E,5935858,16174,367,332,4,HSW
16.0/F中層E,16.0,中層,E,6481587,17661,367,312,4,HSW
24.0/F高層E,24.0,高層,E,6772251,18453,367,350,5,HSW
6.0/F低層F,6.0,低層,F,5849613,15939,367,362,5,HSW
16.0/F中層F,16.0,中層,F,6371487,17361,367,331,5,HSW
24.0/F高層F,24.0,高層,F,6705090,18270,367,318,5,HSW
6.0/F低層G,6.0,低層,G,7361222,16322,451,342,5,HSW
16.0/F中層G,16.0,中層,G,7890245,17495,451,315,5,HSW
24.0/F高層G,24.0,高層,G,8332676,18476,451,287,5,HSW
6.0/F低層H,6.0,低層,H,6684360,15765,424,310,4,HSW
16.0/F中層H,16.0,中層,H,7291104,17196,424,313,4,HSW
24.0/F高層H,24.0,高層,H,7637936,18014,424,367,4,HSW
