,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層C,4.0,低層,C,16107626,15326,1051
9.0/F中層C,9.0,中層,C,16320979,15529,1051
16.0/F高層C,16.0,高層,C,17027251,16201,1051
4.0/F低層D,4.0,低層,D,17215398,16911,1018
9.0/F中層D,9.0,中層,D,17821108,17506,1018
16.0/F高層D,16.0,高層,D,18668084,18338,1018
