,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,7581734,10739,706,198,2,HSW
8.0/F中層1,8.0,中層,1,7833776,11096,706,202,2,HSW
12.0/F高層1,12.0,高層,1,8036398,11383,706,198,2,HSW
3.0/F低層10,3.0,低層,10,4605096,11287,408,78,1,HSW
8.0/F中層10,8.0,中層,10,4756464,11658,408,75,1,HSW
12.0/F高層10,12.0,高層,10,4877232,11954,408,71,1,HSW
3.0/F低層2,3.0,低層,2,5758044,11159,516,199,2,HSW
8.0/F中層2,8.0,中層,2,5937612,11507,516,200,2,HSW
12.0/F高層2,12.0,高層,2,6085704,11794,516,194,2,HSW
3.0/F低層3,3.0,低層,3,5714700,11075,516,152,2,HSW
8.0/F中層3,8.0,中層,3,5891688,11418,516,154,2,HSW
12.0/F高層3,12.0,高層,3,6038748,11703,516,150,2,HSW
3.0/F低層4,3.0,低層,4,5714700,11075,516,152,2,HSW
8.0/F中層4,8.0,中層,4,5891688,11418,516,154,2,HSW
12.0/F高層4,12.0,高層,4,6038748,11703,516,150,2,HSW
3.0/F低層5,3.0,低層,5,6086214,11086,549,153,2,HSW
8.0/F中層5,8.0,中層,5,6275070,11430,549,155,2,HSW
12.0/F高層5,12.0,高層,5,6430986,11714,549,151,2,HSW
3.0/F低層6,3.0,低層,6,5465472,10592,516,239,3,HSW
8.0/F中層6,8.0,中層,6,5597343,10911,513,247,3,HSW
12.0/F高層6,12.0,高層,6,5761656,11166,516,251,3,HSW
3.0/F低層7,3.0,低層,7,5760040,11077,520,152,2,HSW
8.0/F中層7,8.0,中層,7,5938400,11420,520,154,2,HSW
12.0/F高層7,12.0,高層,7,6086080,11704,520,150,2,HSW
3.0/F低層8,3.0,低層,8,7675525,10735,715,157,2,HSW
8.0/F中層8,8.0,中層,8,7930065,11091,715,159,2,HSW
12.0/F高層8,12.0,高層,8,8133840,11376,715,155,2,HSW
3.0/F低層9,3.0,低層,9,4328358,12227,354,162,2,HSW
8.0/F中層9,8.0,中層,9,4467480,12620,354,152,2,HSW
12.0/F高層9,12.0,高層,9,4579698,12937,354,142,2,HSW
