,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,2895390,9105,318
3.0/F中層A,3.0,中層,A,2933550,9225,318
4.0/F高層A,4.0,高層,A,2932278,9221,318
2.0/F低層B,2.0,低層,B,3078918,9246,333
3.0/F中層B,3.0,中層,B,3124872,9384,333
4.0/F高層B,4.0,高層,B,3118212,9364,333
2.0/F低層C,2.0,低層,C,2950713,8861,333
3.0/F中層C,3.0,中層,C,3325671,9987,333
4.0/F高層C,4.0,高層,C,2987343,8971,333
