,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,9007726,16114,559
16.0/F中層A,16.0,中層,A,9497969,16991,559
25.0/F高層A,25.0,高層,A,9999951,17889,559
7.0/F低層B,7.0,低層,B,8539284,15276,559
16.0/F中層B,16.0,中層,B,9089899,16261,559
25.0/F高層B,25.0,高層,B,9639955,17245,559
