,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1/F低層A,1,低層,A,17411040.0,25680,678.0,408,3,HSW,83 HILL RD|83 山道
4/F中層A,4,中層,A,17523588.0,25846,678.0,409,3,HSW,83 HILL RD|83 山道
6/F高層A,6,高層,A,17792754.0,26243,678.0,408,3,HSW,83 HILL RD|83 山道
1/F低層B,1,低層,B,17411040.0,25680,678.0,408,3,HSW,83 HILL RD|83 山道
4/F中層B,4,中層,B,17523588.0,25846,678.0,409,3,HSW,83 HILL RD|83 山道
6/F高層B,6,高層,B,17636136.0,26012,678.0,408,3,HSW,83 HILL RD|83 山道
1/F低層C,1,低層,C,12564580.0,25642,490.0,408,3,HSW,83 HILL RD|83 山道
4/F中層C,4,中層,C,12645920.0,25808,490.0,409,3,HSW,83 HILL RD|83 山道
6/F高層C,6,高層,C,12727260.0,25974,490.0,408,3,HSW,83 HILL RD|83 山道
1/F低層D,1,低層,D,12422556.0,25404,489.0,409,3,HSW,83 HILL RD|83 山道
4/F中層D,4,中層,D,12620112.0,25808,489.0,409,3,HSW,83 HILL RD|83 山道
6/F高層D,6,高層,D,12701286.0,25974,489.0,408,3,HSW,83 HILL RD|83 山道
