,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層whole floor,3.0,低層,whole floor,7635635,12833,595
4.0/F中層whole floor,4.0,中層,whole floor,7663005,12879,595
6.0/F高層whole floor,6.0,高層,whole floor,7434525,12495,595
