,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層F.P.,2.0,低層,F.P.,19319987,19897,971,107,1,HSW
3.0/F中層F.P.,3.0,中層,F.P.,19445246,20026,971,105,1,HSW
4.0/F高層F.P.,4.0,高層,F.P.,19570505,20155,971,104,1,HSW
2.0/F低層R.P.,2.0,低層,R.P.,14704086,18519,794,150,1,HSW
3.0/F中層R.P.,3.0,中層,R.P.,14800160,18640,794,107,1,HSW
4.0/F高層R.P.,4.0,高層,R.P.,14896234,18761,794,105,1,HSW
