,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,3618780,16449,220,176,2,HSW
10.0/F中層A,10.0,中層,A,3759360,17088,220,161,2,HSW
17.0/F高層A,17.0,高層,A,3164720,18616,170,102,2,HSW
4.0/F低層B,4.0,低層,B,3021040,13732,220,180,2,HSW
10.0/F中層B,10.0,中層,B,3157000,14350,220,186,2,HSW
17.0/F高層B,17.0,高層,B,2734790,16087,170,180,2,HSW
4.0/F低層C,4.0,低層,C,3567280,16592,215,134,1,HSW
10.0/F中層C,10.0,中層,C,3705955,17237,215,125,1,HSW
17.0/F高層C,17.0,高層,C,3867850,17990,215,115,1,HSW
4.0/F低層D,4.0,低層,D,3699935,17209,215,185,2,HSW
10.0/F中層D,10.0,中層,D,3882470,18058,215,233,2,HSW
17.0/F高層D,17.0,高層,D,4029960,18744,215,170,2,HSW
