,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,6318560,13736,460
11.0/F中層A,11.0,中層,A,6600080,14348,460
19.0/F高層A,19.0,高層,A,6936800,15080,460
4.0/F低層B,4.0,低層,B,7729380,16803,460
11.0/F中層B,11.0,中層,B,8080820,17567,460
19.0/F高層B,19.0,高層,B,7015570,18961,370
4.0/F低層C,4.0,低層,C,5760200,13880,415
11.0/F中層C,11.0,中層,C,5987620,14428,415
19.0/F高層C,19.0,高層,C,6290570,15158,415
