,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,,,,,,HSW
4.0/F中層A,4.0,中層,A,,,,,,HSW
7.0/F高層A,7.0,高層,A,,,,,,HSW
2.0/F低層B,2.0,低層,B,4318140,10932,395,150,1,HSW
4.0/F中層B,4.0,中層,B,,,,,,HSW
7.0/F高層B,7.0,高層,B,,,,,,HSW
2.0/F低層C,2.0,低層,C,,,,,,HSW
4.0/F中層C,4.0,中層,C,,,,,,HSW
7.0/F高層C,7.0,高層,C,,,,,,HSW
2.0/F低層D,2.0,低層,D,,,,,,HSW
4.0/F中層D,4.0,中層,D,,,,,,HSW
7.0/F高層D,7.0,高層,D,,,,,,HSW
2.0/F低層E,2.0,低層,E,3984460,11719,340,95,1,HSW
4.0/F中層E,4.0,中層,E,3704300,10895,340,248,2,HSW
7.0/F高層E,7.0,高層,E,4119780,12117,340,103,1,HSW
2.0/F低層F,2.0,低層,F,,,,,,HSW
4.0/F中層F,4.0,中層,F,,,,,,HSW
7.0/F高層F,7.0,高層,F,,,,,,HSW
2.0/F低層G,2.0,低層,G,,,,,,HSW
4.0/F中層G,4.0,中層,G,,,,,,HSW
7.0/F高層G,7.0,高層,G,,,,,,HSW
